player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jacksst02,46.5,9.7,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,451.04999999999995,102.71666666666665,jacksst02-2003
duncati01,45.766666666666666,7.4,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,338.67333333333335,102.71666666666665,duncati01-2003
parketo01,40.21666666666667,-5,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,-201.08333333333334,102.71666666666665,parketo01-2003
ginobma01,38.6,5.9,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,227.74,102.71666666666665,ginobma01-2003
robinda01,31.15,8.1,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,252.31499999999997,102.71666666666665,robinda01-2003
rosema01,28.233333333333334,0,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,0,102.71666666666665,rosema01-2003
bowenbr01,21.266666666666666,-4.3,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,-91.44666666666666,102.71666666666665,bowenbr01-2003
claxtsp01,12.783333333333333,-4.1,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,-52.41166666666666,102.71666666666665,claxtsp01-2003
willike02,0.48333333333333334,-0.8,200304190SAS-SAS,200304190SAS-PHO,SAS-2003,0,2003,-0.3866666666666667,102.71666666666665,willike02-2003
duncati01,45.833333333333336,10.6,200304210SAS-SAS,200304210SAS-PHO,SAS-2003,1,2003,485.8333333333333,120.04291666666666,duncati01-2003
jacksst02,41.96666666666667,11.2,200304210SAS-SAS,200304210SAS-PHO,SAS-2003,1,2003,470.02666666666664,120.04291666666666,jacksst02-2003
ferryda01,31.4,0,200304210SAS-SAS,200304210SAS-PHO,SAS-2003,1,2003,0,120.04291666666666,ferryda01-2003
ginobma01,30.1,2.3,200304210SAS-SAS,200304210SAS-PHO,SAS-2003,1,2003,69.23,120.04291666666666,ginobma01-2003
