player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mashbja01,42.333333333333336,8.6,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,364.06666666666666,103.94375,mashbja01-2000
majerda01,39.6,1.5,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,59.400000000000006,103.94375,majerda01-2000
cartean01,35.516666666666666,3.3,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,117.20499999999998,103.94375,cartean01-2000
mournal01,33.71666666666667,11.2,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,377.62666666666667,103.94375,mournal01-2000
brownpj01,33.6,-5.4,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,-181.44000000000003,103.94375,brownpj01-2000
bowenbr01,26.55,6.9,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,183.19500000000002,103.94375,bowenbr01-2000
weathcl01,18.1,-2.2,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,-39.82000000000001,103.94375,weathcl01-2000
thorpot01,10.583333333333334,-4.6,200004220MIA-MIA,200004220MIA-DET,MIA-2000,1,2000,-48.68333333333333,103.94375,thorpot01-2000
cartean01,41.766666666666666,1.3,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,54.29666666666667,94.67166666666667,cartean01-2000
mashbja01,41.2,7.7,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,317.24,94.67166666666667,mashbja01-2000
majerda01,40.53333333333333,7.5,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,304,94.67166666666667,majerda01-2000
mournal01,40.233333333333334,5.2,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,209.21333333333334,94.67166666666667,mournal01-2000
brownpj01,25.516666666666666,-0.6,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,-15.309999999999999,94.67166666666667,brownpj01-2000
bowenbr01,24.25,0.2,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,4.8500000000000005,94.67166666666667,bowenbr01-2000
weathcl01,13.566666666666666,-4.9,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,-66.47666666666667,94.67166666666667,weathcl01-2000
thorpot01,12.933333333333334,-3.9,200004250MIA-MIA,200004250MIA-DET,MIA-2000,1,2000,-50.44,94.67166666666667,thorpot01-2000
stackje01,38.86666666666667,2.8,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,108.82666666666667,-0.3642424242424237,stackje01-2000
hunteli01,34.13333333333333,-2.7,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-92.16000000000001,-0.3642424242424237,hunteli01-2000
buechju01,29.033333333333335,2.2,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,63.87333333333334,-0.3642424242424237,buechju01-2000
currymi01,28.1,1.3,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,36.53,-0.3642424242424237,currymi01-2000
millste01,22.633333333333333,0.9,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,20.37,-0.3642424242424237,millste01-2000
laettch01,22.4,-2.3,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-51.519999999999996,-0.3642424242424237,laettch01-2000
willije01,19.2,-0.5,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-9.6,-0.3642424242424237,willije01-2000
mooremi01,15.3,-0.8,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-12.240000000000002,-0.3642424242424237,mooremi01-2000
crottjo01,13.866666666666667,-3.9,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-54.08,-0.3642424242424237,crottjo01-2000
vaughlo01,13.733333333333333,-1,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-13.733333333333333,-0.3642424242424237,vaughlo01-2000
montrer01,2.7333333333333334,-0.1,200004290DET-DET,200004290DET-MIA,DET-2000,0,2000,-0.2733333333333334,-0.3642424242424237,montrer01-2000
mashbja01,43.36666666666667,0.9,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,39.03,68.65944444444445,mashbja01-2000
mournal01,36.56666666666667,6.7,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,244.9966666666667,68.65944444444445,mournal01-2000
majerda01,36.266666666666666,7.2,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,261.12,68.65944444444445,majerda01-2000
brownpj01,35.7,3.8,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,135.66,68.65944444444445,brownpj01-2000
hardati01,29.616666666666667,-0.7,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,-20.731666666666666,68.65944444444445,hardati01-2000
cartean01,18.383333333333333,-5.1,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,-93.755,68.65944444444445,cartean01-2000
thorpot01,14.483333333333333,2,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,28.966666666666665,68.65944444444445,thorpot01-2000
weathcl01,13.783333333333333,0.1,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,1.3783333333333334,68.65944444444445,weathcl01-2000
bowenbr01,11.816666666666666,1.8,200005070MIA-MIA,200005070MIA-NYK,MIA-2000,1,2000,21.27,68.65944444444445,bowenbr01-2000
mashbja01,48,9.8,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,470.40000000000003,69.23129629629629,mashbja01-2000
mournal01,41.53333333333333,4.6,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,191.0533333333333,69.23129629629629,mournal01-2000
majerda01,37.5,-3.8,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,-142.5,69.23129629629629,majerda01-2000
hardati01,30.45,2.8,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,85.25999999999999,69.23129629629629,hardati01-2000
brownpj01,26.833333333333332,2.6,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,69.76666666666667,69.23129629629629,brownpj01-2000
cartean01,18.45,0.7,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,12.915,69.23129629629629,cartean01-2000
weathcl01,16.6,0.5,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,8.3,69.23129629629629,weathcl01-2000
bowenbr01,13.2,-4.9,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,-64.68,69.23129629629629,bowenbr01-2000
thorpot01,7.433333333333334,-1,200005090MIA-MIA,200005090MIA-NYK,MIA-2000,0,2000,-7.433333333333334,69.23129629629629,thorpot01-2000
sprewla01,47.766666666666666,8.2,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,391.6866666666666,82.55833333333334,sprewla01-2000
houstal01,45.06666666666667,6.8,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,306.4533333333334,82.55833333333334,houstal01-2000
ewingpa01,40.416666666666664,-1.3,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,-52.541666666666664,82.55833333333334,ewingpa01-2000
wardch01,34.61666666666667,4.2,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,145.39000000000001,82.55833333333334,wardch01-2000
johnsla02,34.083333333333336,-3,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,-102.25,82.55833333333334,johnsla02-2000
cambyma01,32.05,0.5,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,16.025,82.55833333333334,cambyma01-2000
childch01,18.416666666666668,-2.2,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,-40.51666666666667,82.55833333333334,childch01-2000
thomaku01,12.6,-0.3,200005120NYK-NYK,200005120NYK-MIA,NYK-2000,0,2000,-3.78,82.55833333333334,thomaku01-2000
sprewla01,44.36666666666667,-0.8,200005140NYK-NYK,200005140NYK-MIA,NYK-2000,1,2000,-35.49333333333333,88.54125,sprewla01-2000
houstal01,39.5,4.7,200005140NYK-NYK,200005140NYK-MIA,NYK-2000,1,2000,185.65,88.54125,houstal01-2000
johnsla02,35.6,5.7,200005140NYK-NYK,200005140NYK-MIA,NYK-2000,1,2000,202.92000000000002,88.54125,johnsla02-2000
