player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
jamesle01,38.53333333333333,5.9,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,227.34666666666666,66.02116666666666,jamesle01-2014
wadedw01,34,9.6,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,326.4,66.02116666666666,wadedw01-2014
boshch01,33.916666666666664,-0.4,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,-13.566666666666666,66.02116666666666,boshch01-2014
coleno01,28.783333333333335,-0.8,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,-23.02666666666667,66.02116666666666,coleno01-2014
chalmma01,25.016666666666666,2,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,50.03333333333333,66.02116666666666,chalmma01-2014
allenra02,22.866666666666667,-2.8,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,-64.02666666666667,66.02116666666666,allenra02-2014
anderch01,21.633333333333333,3.9,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,84.36999999999999,66.02116666666666,anderch01-2014
jonesja02,14.183333333333334,6.3,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,89.355,66.02116666666666,jonesja02-2014
hasleud01,13.033333333333333,0.2,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,2.606666666666667,66.02116666666666,hasleud01-2014
lewisra02,8.033333333333333,-2.4,201404200MIA-MIA,201404200MIA-CHA,MIA-2014,1,2014,-19.279999999999998,66.02116666666666,lewisra02-2014
jamesle01,39.833333333333336,14,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,557.6666666666667,71.33333333333334,jamesle01-2014
wadedw01,34.75,-2,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,-69.5,71.33333333333334,wadedw01-2014
boshch01,31.816666666666666,8.6,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,273.62333333333333,71.33333333333334,boshch01-2014
chalmma01,29.816666666666666,2.6,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,77.52333333333334,71.33333333333334,chalmma01-2014
coleno01,22.433333333333334,-1.5,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,-33.65,71.33333333333334,coleno01-2014
hasleud01,19.366666666666667,-3.7,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,-71.65666666666667,71.33333333333334,hasleud01-2014
anderch01,19.066666666666666,2.6,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,49.57333333333334,71.33333333333334,anderch01-2014
allenra02,18.366666666666667,-4.6,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,-84.48666666666666,71.33333333333334,allenra02-2014
lewisra02,13.75,0.8,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,11,71.33333333333334,lewisra02-2014
jonesja02,10.8,0.3,201404230MIA-MIA,201404230MIA-CHA,MIA-2014,1,2014,3.24,71.33333333333334,jonesja02-2014
mcrobjo01,37.21666666666667,0.5,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,18.608333333333334,16.783589743589747,mcrobjo01-2014
jeffeal01,30.283333333333335,6.6,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,199.87,16.783589743589747,jeffeal01-2014
nealga01,28.4,-2.7,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-76.68,16.783589743589747,nealga01-2014
walkeke02,27.25,5.2,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,141.70000000000002,16.783589743589747,walkeke02-2014
douglch01,24.866666666666667,7.4,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,184.01333333333335,16.783589743589747,douglch01-2014
hendege02,21.383333333333333,-3.4,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-72.70333333333333,16.783589743589747,hendege02-2014
kiddgmi01,21.35,-9.1,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-194.285,16.783589743589747,kiddgmi01-2014
ridnolu01,18.083333333333332,0.3,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,5.425,16.783589743589747,ridnolu01-2014
zelleco01,15.616666666666667,0.6,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,9.37,16.783589743589747,zelleco01-2014
biyombi01,7.633333333333333,1,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,7.633333333333333,16.783589743589747,biyombi01-2014
pargoja01,2.6666666666666665,-0.8,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-2.1333333333333333,16.783589743589747,pargoja01-2014
whitedj01,2.6333333333333333,-0.9,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-2.37,16.783589743589747,whitedj01-2014
tollian01,2.6166666666666667,-0.1,201404260CHA-CHA,201404260CHA-MIA,CHA-2014,0,2014,-0.26166666666666666,16.783589743589747,tollian01-2014
walkeke02,42.95,13.5,201404280CHA-CHA,201404280CHA-MIA,CHA-2014,0,2014,579.825,22.348000000000006,walkeke02-2014
mcrobjo01,42.28333333333333,1.4,201404280CHA-CHA,201404280CHA-MIA,CHA-2014,0,2014,59.19666666666666,22.348000000000006,mcrobjo01-2014
hendege02,33.666666666666664,-3.8,201404280CHA-CHA,201404280CHA-MIA,CHA-2014,0,2014,-127.93333333333332,22.348000000000006,hendege02-2014
