player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
smithjo03,38.25,11.6,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,443.7,81.4876388888889,smithjo03-2009
johnsjo02,37.13333333333333,-0.3,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,-11.139999999999999,81.4876388888889,johnsjo02-2009
horfoal01,34.18333333333333,6.9,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,235.86499999999998,81.4876388888889,horfoal01-2009
bibbymi01,32.31666666666667,9.8,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,316.7033333333334,81.4876388888889,bibbymi01-2009
evansma01,25.933333333333334,0.3,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,7.779999999999999,81.4876388888889,evansma01-2009
murraro01,24.8,-3.7,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,-91.76,81.4876388888889,murraro01-2009
pachuza01,18.983333333333334,-0.3,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,-5.695,81.4876388888889,pachuza01-2009
willima02,17.15,4.7,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,80.60499999999999,81.4876388888889,willima02-2009
jonesso01,4.483333333333333,0.4,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,1.7933333333333334,81.4876388888889,jonesso01-2009
claxtsp01,3.3333333333333335,-0.1,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,-0.33333333333333337,81.4876388888889,claxtsp01-2009
westma02,3.3333333333333335,0.1,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,0.33333333333333337,81.4876388888889,westma02-2009
hunteot01,0.1,0,200904190ATL-ATL,200904190ATL-MIA,ATL-2009,1,2009,0,81.4876388888889,hunteot01-2009
bibbymi01,43.266666666666666,2.4,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,103.83999999999999,23.607592592592596,bibbymi01-2009
smithjo03,41.416666666666664,4.2,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,173.95,23.607592592592596,smithjo03-2009
horfoal01,38.96666666666667,4.2,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,163.66000000000003,23.607592592592596,horfoal01-2009
johnsjo02,35.03333333333333,-8.4,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,-294.28,23.607592592592596,johnsjo02-2009
murraro01,29.95,3.4,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,101.83,23.607592592592596,murraro01-2009
willima02,19.116666666666667,1.5,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,28.675,23.607592592592596,willima02-2009
evansma01,16.65,-0.1,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,-1.665,23.607592592592596,evansma01-2009
pachuza01,15.116666666666667,-4.2,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,-63.49,23.607592592592596,pachuza01-2009
westma02,0.5166666666666667,-0.1,200904220ATL-ATL,200904220ATL-MIA,ATL-2009,0,2009,-0.05166666666666667,23.607592592592596,westma02-2009
wadedw01,41.25,15.1,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,622.875,101.24027777777778,wadedw01-2009
chalmma01,32.56666666666667,12.1,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,394.0566666666667,101.24027777777778,chalmma01-2009
onealje01,31.333333333333332,2.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,68.93333333333334,101.24027777777778,onealje01-2009
jonesja02,30.816666666666666,5.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,160.24666666666667,101.24027777777778,jonesja02-2009
hasleud01,28.85,6.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,178.87,101.24027777777778,hasleud01-2009
cookda02,26.916666666666668,-3.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,-86.13333333333334,101.24027777777778,cookda02-2009
beaslmi01,19.15,-5.5,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,-105.32499999999999,101.24027777777778,beaslmi01-2009
magloja01,13.033333333333333,-1.9,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,-24.763333333333332,101.24027777777778,magloja01-2009
moonja01,5.183333333333334,0.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,1.0366666666666668,101.24027777777778,moonja01-2009
anthojo01,3.6333333333333333,0.8,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,2.9066666666666667,101.24027777777778,anthojo01-2009
diawaya01,3.6333333333333333,-0.2,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,-0.7266666666666667,101.24027777777778,diawaya01-2009
quinnch01,3.6333333333333333,0.8,200904250MIA-MIA,200904250MIA-ATL,MIA-2009,1,2009,2.9066666666666667,101.24027777777778,quinnch01-2009
wadedw01,44.85,1.2,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,53.82,33.44566666666666,wadedw01-2009
onealje01,41.68333333333333,8,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,333.46666666666664,33.44566666666666,onealje01-2009
chalmma01,38.78333333333333,-3.6,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-139.62,33.44566666666666,chalmma01-2009
hasleud01,36.833333333333336,-3.3,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-121.55,33.44566666666666,hasleud01-2009
jonesja02,29.616666666666667,10.4,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,308.0133333333333,33.44566666666666,jonesja02-2009
cookda02,23.45,-3.1,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-72.695,33.44566666666666,cookda02-2009
beaslmi01,11.166666666666666,-1.2,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-13.399999999999999,33.44566666666666,beaslmi01-2009
diawaya01,7.3,-0.8,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-5.84,33.44566666666666,diawaya01-2009
anthojo01,4.45,-0.9,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-4.005,33.44566666666666,anthojo01-2009
magloja01,1.8666666666666667,-2,200904270MIA-MIA,200904270MIA-ATL,MIA-2009,0,2009,-3.7333333333333334,33.44566666666666,magloja01-2009
johnsjo02,40.03333333333333,4.5,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,180.14999999999998,64.7,johnsjo02-2009
smithjo03,40.016666666666666,5.7,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,228.095,64.7,smithjo03-2009
murraro01,33.71666666666667,7.5,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,252.875,64.7,murraro01-2009
evansma01,30.85,-3.3,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,-101.80499999999999,64.7,evansma01-2009
bibbymi01,26.35,4.4,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,115.94000000000001,64.7,bibbymi01-2009
pachuza01,23.55,2.7,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,63.58500000000001,64.7,pachuza01-2009
jonesso01,13.183333333333334,2.2,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,29.003333333333337,64.7,jonesso01-2009
horfoal01,11.583333333333334,2.5,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,28.958333333333336,64.7,horfoal01-2009
westma02,11,0.1,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,1.1,64.7,westma02-2009
lawac01,5,-3,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,-15,64.7,lawac01-2009
morrira01,3.35,-1.9,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,-6.365,64.7,morrira01-2009
gardnth01,1.3666666666666667,-0.1,200904290ATL-ATL,200904290ATL-MIA,ATL-2009,1,2009,-0.1366666666666667,64.7,gardnth01-2009
chalmma01,42.083333333333336,8.3,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,349.29166666666674,118.52136363636365,chalmma01-2009
wadedw01,39.1,19.5,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,762.45,118.52136363636365,wadedw01-2009
jonesja02,37.96666666666667,3.7,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,140.4766666666667,118.52136363636365,jonesja02-2009
beaslmi01,35.63333333333333,-0.5,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,-17.816666666666666,118.52136363636365,beaslmi01-2009
anthojo01,35.2,4.9,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,172.48000000000002,118.52136363636365,anthojo01-2009
cookda02,16.55,-4.5,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,-74.47500000000001,118.52136363636365,cookda02-2009
magloja01,12.8,-0.2,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,-2.5600000000000005,118.52136363636365,magloja01-2009
hasleud01,11.483333333333333,-1.9,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,-21.81833333333333,118.52136363636365,hasleud01-2009
diawaya01,3.066666666666667,-2,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,-6.133333333333334,118.52136363636365,diawaya01-2009
quinnch01,3.066666666666667,0.6,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,1.84,118.52136363636365,quinnch01-2009
wrighdo01,3.066666666666667,0,200905010MIA-MIA,200905010MIA-ATL,MIA-2009,1,2009,0,118.52136363636365,wrighdo01-2009
johnsjo02,44.016666666666666,18.4,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,809.9066666666666,96.31348484848485,johnsjo02-2009
bibbymi01,41.483333333333334,2.9,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,120.30166666666666,96.31348484848485,bibbymi01-2009
smithjo03,38.06666666666667,7.6,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,289.3066666666667,96.31348484848485,smithjo03-2009
horfoal01,32.43333333333333,-4.5,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,-145.95,96.31348484848485,horfoal01-2009
murraro01,30.166666666666668,2.3,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,69.38333333333333,96.31348484848485,murraro01-2009
evansma01,21.6,-2.6,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,-56.160000000000004,96.31348484848485,evansma01-2009
pachuza01,20.05,-1.2,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,-24.06,96.31348484848485,pachuza01-2009
westma02,3.9833333333333334,0.1,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,0.3983333333333334,96.31348484848485,westma02-2009
jonesso01,3.466666666666667,0,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,0,96.31348484848485,jonesso01-2009
lawac01,2.75,-0.4,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,-1.1,96.31348484848485,lawac01-2009
morrira01,1.9833333333333334,-1.3,200905030ATL-ATL,200905030ATL-MIA,ATL-2009,1,2009,-2.5783333333333336,96.31348484848485,morrira01-2009
wadedw01,40.18333333333333,-1.3,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-52.23833333333333,-14.2885,wadedw01-2009
jonesja02,34.016666666666666,1.5,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,51.025,-14.2885,jonesja02-2009
chalmma01,33.583333333333336,-1.9,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-63.80833333333334,-14.2885,chalmma01-2009
beaslmi01,32.15,1.4,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,45.01,-14.2885,beaslmi01-2009
hasleud01,25.016666666666666,-0.4,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-10.006666666666668,-14.2885,hasleud01-2009
onealje01,21.766666666666666,-0.9,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-19.59,-14.2885,onealje01-2009
cookda02,20.566666666666666,-6.1,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-125.45666666666666,-14.2885,cookda02-2009
anthojo01,18.75,0.8,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,15,-14.2885,anthojo01-2009
moonja01,7.1,3,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,21.299999999999997,-14.2885,moonja01-2009
quinnch01,6.866666666666667,-0.6,200904190ATL-MIA,200904190ATL-ATL,MIA-2009,0,2009,-4.12,-14.2885,quinnch01-2009
wadedw01,38.8,9.5,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,368.59999999999997,94.51481481481481,wadedw01-2009
onealje01,36.733333333333334,7.2,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,264.48,94.51481481481481,onealje01-2009
cookda02,34.666666666666664,4.4,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,152.53333333333333,94.51481481481481,cookda02-2009
moonja01,27.516666666666666,2.1,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,57.785000000000004,94.51481481481481,moonja01-2009
hasleud01,25.866666666666667,1.1,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,28.453333333333337,94.51481481481481,hasleud01-2009
beaslmi01,22.133333333333333,-2.5,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,-55.33333333333333,94.51481481481481,beaslmi01-2009
chalmma01,22.083333333333332,2.5,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,55.20833333333333,94.51481481481481,chalmma01-2009
jonesja02,20.933333333333334,-0.9,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,-18.84,94.51481481481481,jonesja02-2009
magloja01,11.266666666666667,-0.2,200904220ATL-MIA,200904220ATL-ATL,MIA-2009,1,2009,-2.2533333333333334,94.51481481481481,magloja01-2009
johnsjo02,38.63333333333333,-10.2,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-394.05999999999995,-26.99986111111111,johnsjo02-2009
horfoal01,38.03333333333333,4.8,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,182.55999999999997,-26.99986111111111,horfoal01-2009
bibbymi01,35.65,-1.9,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-67.735,-26.99986111111111,bibbymi01-2009
evansma01,32.016666666666666,1.6,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,51.22666666666667,-26.99986111111111,evansma01-2009
smithjo03,28,-0.8,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-22.400000000000002,-26.99986111111111,smithjo03-2009
murraro01,27.083333333333332,-0.7,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-18.958333333333332,-26.99986111111111,murraro01-2009
pachuza01,24.483333333333334,-2.2,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-53.86333333333334,-26.99986111111111,pachuza01-2009
lawac01,5.133333333333334,-0.9,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-4.62,-26.99986111111111,lawac01-2009
jonesso01,3.6333333333333333,1,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,3.6333333333333333,-26.99986111111111,jonesso01-2009
westma02,3.6333333333333333,-0.5,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-1.8166666666666667,-26.99986111111111,westma02-2009
gardnth01,1.85,-0.2,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,-0.37000000000000005,-26.99986111111111,gardnth01-2009
hunteot01,1.85,1.3,200904250MIA-ATL,200904250MIA-MIA,ATL-2009,0,2009,2.4050000000000002,-26.99986111111111,hunteot01-2009
johnsjo02,42.983333333333334,0.2,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,8.596666666666668,81.73574074074074,johnsjo02-2009
bibbymi01,42.8,4.6,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,196.87999999999997,81.73574074074074,bibbymi01-2009
smithjo03,40.166666666666664,2.9,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,116.48333333333332,81.73574074074074,smithjo03-2009
pachuza01,33.983333333333334,8,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,271.8666666666667,81.73574074074074,pachuza01-2009
murraro01,33.75,3.5,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,118.125,81.73574074074074,murraro01-2009
evansma01,20.35,3.6,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,73.26,81.73574074074074,evansma01-2009
horfoal01,16.733333333333334,-3,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,-50.2,81.73574074074074,horfoal01-2009
westma02,5.816666666666666,0.4,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,2.3266666666666667,81.73574074074074,westma02-2009
jonesso01,3.4333333333333336,-0.5,200904270MIA-ATL,200904270MIA-MIA,ATL-2009,1,2009,-1.7166666666666668,81.73574074074074,jonesso01-2009
jonesja02,41.95,1.6,200904290ATL-MIA,200904290ATL-ATL,MIA-2009,0,2009,67.12,4.565151515151515,jonesja02-2009
wadedw01,38.96666666666667,3.8,200904290ATL-MIA,200904290ATL-ATL,MIA-2009,0,2009,148.07333333333332,4.565151515151515,wadedw01-2009
