player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,31,2.2,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,68.2,46,malonka01-1995
spencfe01,31,1.6,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,49.6,46,spencfe01-1995
hornaje01,30,7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,210,46,hornaje01-1995
stockjo01,29,9.4,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,272.6,46,stockjo01-1995
russebr01,26,-0.7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-18.2,46,russebr01-1995
crottjo01,19,2.5,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,47.5,46,crottjo01-1995
benoida01,18,-3.2,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-57.6,46,benoida01-1995
bondwa01,17,2.4,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,40.8,46,bondwa01-1995
carran01,16,-2.9,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-46.4,46,carran01-1995
chambto01,15,-1.1,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-16.5,46,chambto01-1995
keefead01,6,0.7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,4.199999999999999,46,keefead01-1995
watsoja01,2,-1.1,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-2.2,46,watsoja01-1995
majerda01,48,4.9,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,235.20000000000002,72.6,majerda01-1995
greenac01,46,-1.2,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,-55.199999999999996,72.6,greenac01-1995
johnske02,36,6.6,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,237.6,72.6,johnske02-1995
persowe01,33,8.7,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,287.09999999999997,72.6,persowe01-1995
tisdawa01,22,0,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,0,72.6,tisdawa01-1995
kleinjo01,20,-0.3,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,-6,72.6,kleinjo01-1995
mannida01,20,-2.4,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,-48,72.6,mannida01-1995
perryel01,12,0.5,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,6,72.6,perryel01-1995
schayda01,3,-1.1,199411060PHO-PHO,199411060PHO-MIA,PHO-1995,1,1995,-3.3000000000000003,72.6,schayda01-1995
hardati01,45,-1.6,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,-72,37.57,hardati01-1995
sprewla01,42,6.4,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,268.8,37.57,sprewla01-1995
piercri01,30,1.3,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,39,37.57,piercri01-1995
jennike01,27,3.2,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,86.4,37.57,jennike01-1995
alexavi01,26,-1.1,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,-28.6,37.57,alexavi01-1995
woodda01,26,3.5,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,91,37.57,woodda01-1995
seikaro01,21,-1.8,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,-37.800000000000004,37.57,seikaro01-1995
gatlich01,17,1.7,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,28.9,37.57,gatlich01-1995
rogerca01,5,0,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,0,37.57,rogerca01-1995
higgiro01,1,0,199411080GSW-GSW,199411080GSW-MIA,GSW-1995,1,1995,0,37.57,higgiro01-1995
ricegl01,37,4.6,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,170.2,6.859999999999998,ricegl01-1995
colesbi01,35,-0.3,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-10.5,6.859999999999998,colesbi01-1995
willike02,30,0.8,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,24,6.859999999999998,willike02-1995
owensbi01,29,-7.5,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-217.5,6.859999999999998,owensbi01-1995
eacklle01,26,8.6,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,223.6,6.859999999999998,eacklle01-1995
minerha01,22,-2.2,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-48.400000000000006,6.859999999999998,minerha01-1995
geigema01,19,-1.5,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-28.5,6.859999999999998,geigema01-1995
sallejo01,16,3,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,48,6.859999999999998,sallejo01-1995
gamblke01,13,-1.7,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-22.099999999999998,6.859999999999998,gamblke01-1995
reevekh01,13,-5.4,199411120MIA-MIA,199411120MIA-WSB,MIA-1995,0,1995,-70.2,6.859999999999998,reevekh01-1995
willike02,38,-1.5,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,-57,31.750000000000004,willike02-1995
minerha01,34,1,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,34,31.750000000000004,minerha01-1995
ricegl01,29,4.4,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,127.60000000000001,31.750000000000004,ricegl01-1995
sallejo01,28,1.6,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,44.800000000000004,31.750000000000004,sallejo01-1995
colesbi01,24,-2.4,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,-57.599999999999994,31.750000000000004,colesbi01-1995
reevekh01,24,5.2,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,124.80000000000001,31.750000000000004,reevekh01-1995
geigema01,23,0,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,0,31.750000000000004,geigema01-1995
gamblke01,19,4.5,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,85.5,31.750000000000004,gamblke01-1995
eacklle01,14,2.1,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,29.400000000000002,31.750000000000004,eacklle01-1995
lohaubr01,7,-2,199411150MIA-MIA,199411150MIA-DAL,MIA-1995,1,1995,-14,31.750000000000004,lohaubr01-1995
weathcl01,43,0.5,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,21.5,75.4888888888889,weathcl01-1995
barroda01,39,11.4,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,444.6,75.4888888888889,barroda01-1995
malonje01,36,7.3,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,262.8,75.4888888888889,malonje01-1995
burtowi01,34,-1.2,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,-40.8,75.4888888888889,burtowi01-1995
bradlsh01,32,1.3,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,41.6,75.4888888888889,bradlsh01-1995
perryti01,19,-3.4,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,-64.6,75.4888888888889,perryti01-1995
jacksja01,13,6.5,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,84.5,75.4888888888889,jacksja01-1995
tylerbj01,13,-2.1,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,-27.3,75.4888888888889,tylerbj01-1995
alstode01,11,-3.9,199411160PHI-PHI,199411160PHI-MIA,PHI-1995,1,1995,-42.9,75.4888888888889,alstode01-1995
ricegl01,42,11.5,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,483,22.68,ricegl01-1995
colesbi01,39,1.5,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,58.5,22.68,colesbi01-1995
sallejo01,37,-1.1,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,-40.7,22.68,sallejo01-1995
minerha01,36,-4.9,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,-176.4,22.68,minerha01-1995
willike02,29,-4.3,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,-124.69999999999999,22.68,willike02-1995
owensbi01,29,0.7,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,20.299999999999997,22.68,owensbi01-1995
eacklle01,9,-0.7,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,-6.3,22.68,eacklle01-1995
gamblke01,9,0,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,0,22.68,gamblke01-1995
geigema01,7,2.3,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,16.099999999999998,22.68,geigema01-1995
reevekh01,3,-1,199411180MIA-MIA,199411180MIA-BOS,MIA-1995,0,1995,-3,22.68,reevekh01-1995
grantho01,33,-0.6,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,-19.8,73.13636363636364,grantho01-1995
royaldo01,33,-2,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,-66,73.13636363636364,royaldo01-1995
anderni01,29,6.3,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,182.7,73.13636363636364,anderni01-1995
hardaan01,29,10.8,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,313.20000000000005,73.13636363636364,hardaan01-1995
onealsh01,28,3.9,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,109.2,73.13636363636364,onealsh01-1995
shawbr01,27,4.1,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,110.69999999999999,73.13636363636364,shawbr01-1995
bowiean01,20,6.1,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,122,73.13636363636364,bowiean01-1995
aventan01,15,0.5,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,7.5,73.13636363636364,aventan01-1995
rollitr01,13,4.7,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,61.1,73.13636363636364,rollitr01-1995
hammige01,7,0.7,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,4.8999999999999995,73.13636363636364,hammige01-1995
thompbr01,6,-3.5,199411210ORL-ORL,199411210ORL-MIA,ORL-1995,1,1995,-21,73.13636363636364,thompbr01-1995
colesbi01,48,10.3,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,494.40000000000003,94.86250000000001,colesbi01-1995
ricegl01,38,11.6,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,440.8,94.86250000000001,ricegl01-1995
willike02,36,-8.2,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,-295.2,94.86250000000001,willike02-1995
sallejo01,32,6.2,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,198.4,94.86250000000001,sallejo01-1995
minerha01,28,-4.4,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,-123.20000000000002,94.86250000000001,minerha01-1995
owensbi01,28,4.5,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,126,94.86250000000001,owensbi01-1995
eacklle01,17,-6.6,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,-112.19999999999999,94.86250000000001,eacklle01-1995
gamblke01,13,2.3,199411230MIA-MIA,199411230MIA-CLE,MIA-1995,1,1995,29.9,94.86250000000001,gamblke01-1995
dumarjo01,40,-8.3,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-332,-16.07272727272727,dumarjo01-1995
millste01,34,5.3,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,180.2,-16.07272727272727,millste01-1995
hillgr01,33,-8.2,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-270.59999999999997,-16.07272727272727,hillgr01-1995
milleol01,26,7,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,182,-16.07272727272727,milleol01-1995
hunteli01,24,-0.1,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-2.4000000000000004,-16.07272727272727,hunteli01-1995
dawkijo01,24,3.3,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,79.19999999999999,-16.07272727272727,dawkijo01-1995
westma01,22,0.6,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,13.2,-16.07272727272727,westma01-1995
addisra01,21,0.4,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,8.4,-16.07272727272727,addisra01-1995
curlebi01,8,-3.4,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-27.2,-16.07272727272727,curlebi01-1995
houstal01,4,-1.6,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-6.4,-16.07272727272727,houstal01-1995
maconma01,4,-0.3,199411250DET-DET,199411250DET-MIA,DET-1995,0,1995,-1.2,-16.07272727272727,maconma01-1995
colesbi01,39,3.3,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,128.7,11.990909090909085,colesbi01-1995
ricegl01,39,-4.4,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,-171.60000000000002,11.990909090909085,ricegl01-1995
minerha01,37,4.8,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,177.6,11.990909090909085,minerha01-1995
willike02,32,-1.3,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,-41.6,11.990909090909085,willike02-1995
sallejo01,29,4.1,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,118.89999999999999,11.990909090909085,sallejo01-1995
owensbi01,28,-2.7,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,-75.60000000000001,11.990909090909085,owensbi01-1995
gamblke01,13,1.1,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,14.3,11.990909090909085,gamblke01-1995
reevekh01,9,0.8,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,7.2,11.990909090909085,reevekh01-1995
eacklle01,7,-2,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,-14,11.990909090909085,eacklle01-1995
geigema01,6,-2.3,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,-13.799999999999999,11.990909090909085,geigema01-1995
lohaubr01,1,1.8,199411290MIA-MIA,199411290MIA-SAC,MIA-1995,0,1995,1.8,11.990909090909085,lohaubr01-1995
johnsla02,38,12.7,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,482.59999999999997,99.10909090909091,johnsla02-1995
mournal01,38,4.9,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,186.20000000000002,99.10909090909091,mournal01-1995
burresc01,37,7.1,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,262.7,99.10909090909091,burresc01-1995
boguemu01,36,4.1,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,147.6,99.10909090909091,boguemu01-1995
hawkihe01,33,-0.2,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,-6.6000000000000005,99.10909090909091,hawkihe01-1995
curryde01,26,2.9,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,75.39999999999999,99.10909090909091,curryde01-1995
parisro01,17,-1.7,199411300CHH-CHH,199411300CHH-MIA,CHH-1995,1,1995,-28.9,99.10909090909091,parisro01-1995
