player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
mariosh01,29.3,1.2,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,35.16,29.95769230769231,mariosh01-2012
nowitdi01,29.216666666666665,3,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,87.64999999999999,29.95769230769231,nowitdi01-2012
terryja01,28.816666666666666,10,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,288.1666666666667,29.95769230769231,terryja01-2012
kiddja01,27.583333333333332,2.9,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,79.99166666666666,29.95769230769231,kiddja01-2012
westde01,24.633333333333333,3.7,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,91.14333333333333,29.95769230769231,westde01-2012
cartevi01,20.683333333333334,-2.4,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-49.64,29.95769230769231,cartevi01-2012
mahinia01,15.133333333333333,-2.4,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-36.32,29.95769230769231,mahinia01-2012
cardibr01,14.45,0.6,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,8.67,29.95769230769231,cardibr01-2012
haywobr01,13.633333333333333,-5,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-68.16666666666666,29.95769230769231,haywobr01-2012
odomla01,13.05,-2.8,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-36.54,29.95769230769231,odomla01-2012
wrighbr03,10.85,-0.4,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-4.34,29.95769230769231,wrighbr03-2012
beaubro01,8.433333333333334,-1,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,-8.433333333333334,29.95769230769231,beaubro01-2012
jonesdo02,4.216666666666667,0.5,201112250DAL-DAL,201112250DAL-MIA,DAL-2012,0,2012,2.1083333333333334,29.95769230769231,jonesdo02-2012
boshch01,37.11666666666667,0.6,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,22.27,48.150000000000006,boshch01-2012
wadedw01,36.1,8.8,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,317.68000000000006,48.150000000000006,wadedw01-2012
jamesle01,36,6.5,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,234,48.150000000000006,jamesle01-2012
hasleud01,31.3,-7.1,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,-222.23,48.150000000000006,hasleud01-2012
coleno01,29.116666666666667,0.8,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,23.293333333333337,48.150000000000006,coleno01-2012
anthojo01,20.4,1,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,20.4,48.150000000000006,anthojo01-2012
chalmma01,18.883333333333333,1.1,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,20.77166666666667,48.150000000000006,chalmma01-2012
battish01,17.316666666666666,1.3,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,22.511666666666667,48.150000000000006,battish01-2012
jonesja02,7.483333333333333,5.3,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,39.66166666666667,48.150000000000006,jonesja02-2012
howarju01,6.283333333333333,0.5,201112270MIA-MIA,201112270MIA-BOS,MIA-2012,1,2012,3.1416666666666666,48.150000000000006,howarju01-2012
hendege02,42.483333333333334,4.2,201112280CHA-CHA,201112280CHA-MIA,CHA-2012,0,2012,178.43,36.332499999999996,hendege02-2012
