player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
howarjo01,43.35,4.9,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,212.41500000000002,58.22944444444444,howarjo01-2005
nowitdi01,41.71666666666667,-3.4,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,-141.83666666666667,58.22944444444444,nowitdi01-2005
terryja01,41.166666666666664,9.2,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,378.7333333333333,58.22944444444444,terryja01-2005
finlemi01,31.75,-1.2,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,-38.1,58.22944444444444,finlemi01-2005
stackje01,31.366666666666667,1.7,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,53.32333333333333,58.22944444444444,stackje01-2005
dampier01,24.666666666666668,3.4,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,83.86666666666667,58.22944444444444,dampier01-2005
vanhoke01,15.516666666666667,-0.6,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,-9.31,58.22944444444444,vanhoke01-2005
harride01,7.766666666666667,-1.9,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,-14.756666666666666,58.22944444444444,harride01-2005
bradlsh01,2.7,-0.1,200504230DAL-DAL,200504230DAL-HOU,DAL-2005,0,2005,-0.27,58.22944444444444,bradlsh01-2005
nowitdi01,42.53333333333333,1.7,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,72.30666666666666,44.2730303030303,nowitdi01-2005
finlemi01,38.63333333333333,4.6,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,177.7133333333333,44.2730303030303,finlemi01-2005
terryja01,36.766666666666666,0.9,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,33.09,44.2730303030303,terryja01-2005
howarjo01,34.983333333333334,0.2,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,6.996666666666667,44.2730303030303,howarjo01-2005
dampier01,24.783333333333335,5.4,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,133.83,44.2730303030303,dampier01-2005
stackje01,19.766666666666666,-1.4,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,-27.673333333333332,44.2730303030303,stackje01-2005
vanhoke01,12.2,3,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,36.599999999999994,44.2730303030303,vanhoke01-2005
harride01,11.233333333333333,5.6,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,62.90666666666666,44.2730303030303,harride01-2005
daniema01,8.716666666666667,-2,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,-17.433333333333334,44.2730303030303,daniema01-2005
bradlsh01,6.666666666666667,1.3,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,8.666666666666668,44.2730303030303,bradlsh01-2005
hendeal01,3.75,0,200504250DAL-DAL,200504250DAL-HOU,DAL-2005,0,2005,0,44.2730303030303,hendeal01-2005
mcgratr01,42.63333333333333,4,200504280HOU-HOU,200504280HOU-DAL,HOU-2005,0,2005,170.53333333333333,81.53277777777777,mcgratr01-2005
