player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
cebalce01,44,8.9,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,391.6,92.1,cebalce01-1996
divacvl01,36,2.3,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,82.8,92.1,divacvl01-1996
johnsma02,36,6.1,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,219.6,92.1,johnsma02-1996
jonesed02,35,11.4,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,399,92.1,jonesed02-1996
vanexni01,32,-2.6,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,-83.2,92.1,vanexni01-1996
campbel01,26,-2.5,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,-65,92.1,campbel01-1996
threase01,18,-5.5,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,-99,92.1,threase01-1996
lynchge01,10,-1.3,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,-13,92.1,lynchge01-1996
roberfr01,3,-1.3,199604250LAL-LAL,199604250LAL-HOU,LAL-1996,0,1996,-3.9000000000000004,92.1,roberfr01-1996
jonesed02,45,4,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,180,85.37777777777778,jonesed02-1996
divacvl01,34,-0.4,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,-13.600000000000001,85.37777777777778,divacvl01-1996
vanexni01,31,1.5,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,46.5,85.37777777777778,vanexni01-1996
johnsma02,31,13.5,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,418.5,85.37777777777778,johnsma02-1996
campbel01,27,2.3,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,62.099999999999994,85.37777777777778,campbel01-1996
cebalce01,25,0.9,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,22.5,85.37777777777778,cebalce01-1996
peelean01,25,2.7,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,67.5,85.37777777777778,peelean01-1996
threase01,17,-0.8,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,-13.600000000000001,85.37777777777778,threase01-1996
lynchge01,5,-0.3,199604270LAL-LAL,199604270LAL-HOU,LAL-1996,1,1996,-1.5,85.37777777777778,lynchge01-1996
olajuha01,42,1.3,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,54.6,112.9125,olajuha01-1996
horryro01,41,7.7,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,315.7,112.9125,horryro01-1996
drexlcl01,39,10,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,390,112.9125,drexlcl01-1996
cassesa01,31,0,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,0,112.9125,cassesa01-1996
eliema01,30,7.3,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,219,112.9125,eliema01-1996
brownch01,20,-0.6,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,-12,112.9125,brownch01-1996
bryanma01,20,-1.5,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,-30,112.9125,bryanma01-1996
smithke01,17,-2,199604300HOU-HOU,199604300HOU-LAL,HOU-1996,1,1996,-34,112.9125,smithke01-1996
olajuha01,42,8,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,336,89.83,olajuha01-1996
horryro01,40,8.4,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,336,89.83,horryro01-1996
drexlcl01,36,-0.8,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,-28.8,89.83,drexlcl01-1996
eliema01,30,0,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,0,89.83,eliema01-1996
brownch01,29,2.5,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,72.5,89.83,brownch01-1996
smithke01,24,12.2,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,292.79999999999995,89.83,smithke01-1996
cassesa01,24,-3.7,199605020HOU-HOU,199605020HOU-LAL,HOU-1996,1,1996,-88.80000000000001,89.83,cassesa01-1996
