player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
willimi02,42,1.2,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,50.4,16.77777777777778,willimi02-1992
millere01,38,1.4,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,53.199999999999996,16.77777777777778,millere01-1992
smitsri01,34,0.2,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,6.800000000000001,16.77777777777778,smitsri01-1992
persoch01,33,-5,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,-165,16.77777777777778,persoch01-1992
schrede01,30,4.3,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,129,16.77777777777778,schrede01-1992
flemive01,23,0.3,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,6.8999999999999995,16.77777777777778,flemive01-1992
willike03,22,3.3,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,72.6,16.77777777777778,willike03-1992
sandemi01,11,-2.3,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,-25.299999999999997,16.77777777777778,sandemi01-1992
dreilgr01,7,3.2,199111010IND-IND,199111010IND-WSB,IND-1992,0,1992,22.400000000000002,16.77777777777778,dreilgr01-1992
persoch01,38,2.7,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,102.60000000000001,68.46666666666667,persoch01-1992
willimi02,37,13.4,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,495.8,68.46666666666667,willimi02-1992
millere01,32,0.7,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,22.4,68.46666666666667,millere01-1992
schrede01,28,1,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,28,68.46666666666667,schrede01-1992
smitsri01,25,8.6,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,215,68.46666666666667,smitsri01-1992
thompla01,24,1.4,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,33.599999999999994,68.46666666666667,thompla01-1992
flemive01,14,1.7,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,23.8,68.46666666666667,flemive01-1992
dreilgr01,12,-1,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,-12,68.46666666666667,dreilgr01-1992
greense01,12,-4.9,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,-58.800000000000004,68.46666666666667,greense01-1992
willike03,12,-2.2,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,-26.400000000000002,68.46666666666667,willike03-1992
sandemi01,3,-0.6,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,-1.7999999999999998,68.46666666666667,sandemi01-1992
wittmra01,3,-0.2,199111020IND-IND,199111020IND-UTA,IND-1992,1,1992,-0.6000000000000001,68.46666666666667,wittmra01-1992
majerda01,42,9.3,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,390.6,61.12222222222223,majerda01-1992
hornaje01,35,9.8,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,343,61.12222222222223,hornaje01-1992
johnske02,32,-4.8,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-153.6,61.12222222222223,johnske02-1992
chambto01,31,-1.6,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-49.6,61.12222222222223,chambto01-1992
perryti01,29,3.5,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,101.5,61.12222222222223,perryti01-1992
langan01,25,-0.2,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-5,61.12222222222223,langan01-1992
westma01,18,-2.6,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-46.800000000000004,61.12222222222223,westma01-1992
knighne01,17,-0.6,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-10.2,61.12222222222223,knighne01-1992
cebalce01,11,-1.8,199111050PHO-PHO,199111050PHO-IND,PHO-1992,0,1992,-19.8,61.12222222222223,cebalce01-1992
richmmi01,43,6.8,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,292.4,72.63333333333334,richmmi01-1992
simmoli01,41,7.9,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,323.90000000000003,72.63333333333334,simmoli01-1992
causwdu01,37,-2.4,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,-88.8,72.63333333333334,causwdu01-1992
bonnean01,36,4.7,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,169.20000000000002,72.63333333333334,bonnean01-1992
lesji01,32,-0.7,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,-22.4,72.63333333333334,lesji01-1992
brownra02,16,-1,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,-16,72.63333333333334,brownra02-1992
chilcpe01,16,1,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,16,72.63333333333334,chilcpe01-1992
schindw01,11,-1,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,-11,72.63333333333334,schindw01-1992
hopsode01,8,-1.2,199111060SAC-SAC,199111060SAC-IND,SAC-1992,1,1992,-9.6,72.63333333333334,hopsode01-1992
drexlcl01,32,1.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,35.2,55.94166666666666,drexlcl01-1992
portete01,30,7.5,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,225,55.94166666666666,portete01-1992
willibu01,29,4.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,118.89999999999999,55.94166666666666,willibu01-1992
kerseje01,28,6.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,170.79999999999998,55.94166666666666,kerseje01-1992
duckwke01,25,-2.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,-52.5,55.94166666666666,duckwke01-1992
bryanma01,19,-0.4,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,-7.6000000000000005,55.94166666666666,bryanma01-1992
aingeda01,18,-1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,-18,55.94166666666666,aingeda01-1992
packro01,18,9.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,163.79999999999998,55.94166666666666,packro01-1992
robincl02,17,1.1,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,18.700000000000003,55.94166666666666,robincl02-1992
coopewa01,10,0.3,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,3,55.94166666666666,coopewa01-1992
abdelal01,8,1.6,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,12.8,55.94166666666666,abdelal01-1992
youngda01,6,0.2,199111080POR-POR,199111080POR-IND,POR-1992,1,1992,1.2000000000000002,55.94166666666666,youngda01-1992
benjabe01,40,3.3,199111090SEA-SEA,199111090SEA-IND,SEA-1992,1,1992,132,67.44,benjabe01-1992
mckeyde01,40,3.5,199111090SEA-SEA,199111090SEA-IND,SEA-1992,1,1992,140,67.44,mckeyde01-1992
cagemi01,37,9.2,199111090SEA-SEA,199111090SEA-IND,SEA-1992,1,1992,340.4,67.44,cagemi01-1992
