player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
delebi01,40,4.8,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,192,33.57,delebi01-1996
vaughlo01,35,-0.2,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,-7,33.57,vaughlo01-1996
deherte01,34,1.8,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,61.2,33.57,deherte01-1996
murrala01,33,-3.2,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,-105.60000000000001,33.57,murrala01-1996
sealyma01,27,-5.8,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,-156.6,33.57,sealyma01-1996
rogerro01,25,10.6,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,265,33.57,rogerro01-1996
piatker01,22,2.9,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,63.8,33.57,piatker01-1996
barrybr01,13,2.4,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,31.2,33.57,barrybr01-1996
roberst01,8,-1.3,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,-10.4,33.57,roberst01-1996
outlabo01,3,0.7,199511030LAC-LAC,199511030LAC-PHO,LAC-1996,1,1996,2.0999999999999996,33.57,outlabo01-1996
polynol01,34,8.3,199511050SAC-SAC,199511050SAC-LAC,SAC-1996,1,1996,282.20000000000005,51.73333333333334,polynol01-1996
richmmi01,34,4.7,199511050SAC-SAC,199511050SAC-LAC,SAC-1996,1,1996,159.8,51.73333333333334,richmmi01-1996
edneyty01,32,8.4,199511050SAC-SAC,199511050SAC-LAC,SAC-1996,1,1996,268.8,51.73333333333334,edneyty01-1996
grantbr01,29,-0.7,199511050SAC-SAC,199511050SAC-LAC,SAC-1996,1,1996,-20.299999999999997,51.73333333333334,grantbr01-1996
williwa02,29,-2.2,199511050SAC-SAC,199511050SAC-LAC,SAC-1996,1,1996,-63.800000000000004,51.73333333333334,williwa02-1996
