player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
johnsed03,40,1.1,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,44,24.008333333333336,johnsed03-1986
theusre01,39,8.3,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,323.70000000000005,24.008333333333336,theusre01-1986
drewla01,34,0.2,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,6.800000000000001,24.008333333333336,drewla01-1986
olberma01,29,-4.9,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-142.10000000000002,24.008333333333336,olberma01-1986
thompla01,28,0.5,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,14,24.008333333333336,thompla01-1986
thorpot01,20,3.8,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,76,24.008333333333336,thorpot01-1986
woodsmi01,18,-0.6,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-10.799999999999999,24.008333333333336,woodsmi01-1986
kelleri01,15,-1.6,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-24,24.008333333333336,kelleri01-1986
kleinjo01,10,0.9,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,9,24.008333333333336,kleinjo01-1986
henryca01,3,-1.7,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-5.1,24.008333333333336,henryca01-1986
adamsmi01,2,-0.1,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-0.2,24.008333333333336,adamsmi01-1986
cookeda01,2,-1.6,198510250SAC-SAC,198510250SAC-LAC,SAC-1986,0,1986,-3.2,24.008333333333336,cookeda01-1986
maxwece01,42,-1.7,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,-71.39999999999999,34.69,maxwece01-1986
donalja01,40,-0.7,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,-28,34.69,donalja01-1986
edwarfr01,40,7.5,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,300,34.69,edwarfr01-1986
johnsma01,39,1,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,39,34.69,johnsma01-1986
smithde02,34,-1.8,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,-61.2,34.69,smithde02-1986
bridgju01,28,3.9,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,109.2,34.69,bridgju01-1986
wilkeja01,27,2.6,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,70.2,34.69,wilkeja01-1986
benjabe01,19,-1.4,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,-26.599999999999998,34.69,benjabe01-1986
cagemi01,16,1.2,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,19.2,34.69,cagemi01-1986
gordola01,5,-0.7,198510260LAC-LAC,198510260LAC-HOU,LAC-1986,1,1986,-3.5,34.69,gordola01-1986
edwarfr01,38,-1.7,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,-64.6,43.080000000000005,edwarfr01-1986
donalja01,34,5.7,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,193.8,43.080000000000005,donalja01-1986
smithde02,32,9,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,288,43.080000000000005,smithde02-1986
johnsma01,26,2.1,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,54.6,43.080000000000005,johnsma01-1986
maxwece01,24,0.2,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,4.800000000000001,43.080000000000005,maxwece01-1986
cagemi01,24,-3.9,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,-93.6,43.080000000000005,cagemi01-1986
wilkeja01,22,3.7,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,81.4,43.080000000000005,wilkeja01-1986
bridgju01,16,-0.4,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,-6.4,43.080000000000005,bridgju01-1986
benjabe01,14,0.7,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,9.799999999999999,43.080000000000005,benjabe01-1986
gordola01,10,-3.7,198510290LAC-LAC,198510290LAC-POR,LAC-1986,1,1986,-37,43.080000000000005,gordola01-1986
edwarfr01,43,3.6,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,154.8,48.73,edwarfr01-1986
johnsma01,34,9.2,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,312.79999999999995,48.73,johnsma01-1986
smithde02,32,-2,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,-64,48.73,smithde02-1986
donalja01,31,2.7,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,83.7,48.73,donalja01-1986
maxwece01,30,0.5,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,15,48.73,maxwece01-1986
cagemi01,18,3.7,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,66.60000000000001,48.73,cagemi01-1986
benjabe01,17,-0.7,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,-11.899999999999999,48.73,benjabe01-1986
bridgju01,16,-2.6,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,-41.6,48.73,bridgju01-1986
wilkeja01,14,-1.4,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,-19.599999999999998,48.73,wilkeja01-1986
gordola01,5,-1.7,198510310LAC-LAC,198510310LAC-CHI,LAC-1986,1,1986,-8.5,48.73,gordola01-1986
edwarfr01,35,5.8,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,203,41.85,edwarfr01-1986
johnsma01,33,10.1,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,333.3,41.85,johnsma01-1986
maxwece01,31,-7.5,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,-232.5,41.85,maxwece01-1986
smithde02,30,0,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,0,41.85,smithde02-1986
donalja01,29,2.8,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,81.19999999999999,41.85,donalja01-1986
wilkeja01,22,-0.3,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,-6.6,41.85,wilkeja01-1986
benjabe01,19,-1.7,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,-32.3,41.85,benjabe01-1986
bridgju01,18,3.2,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,57.6,41.85,bridgju01-1986
cagemi01,17,2,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,34,41.85,cagemi01-1986
gordola01,6,-3.2,198511020LAC-LAC,198511020LAC-NYK,LAC-1986,1,1986,-19.200000000000003,41.85,gordola01-1986
olajuha01,38,2,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,76,50.59166666666667,olajuha01-1986
sampsra01,34,1,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,34,50.59166666666667,sampsra01-1986
mccraro01,32,6.6,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,211.2,50.59166666666667,mccraro01-1986
lucasjo01,29,2.6,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,75.4,50.59166666666667,lucasjo01-1986
lloydle01,26,9.5,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,247,50.59166666666667,lloydle01-1986
peterji01,21,-0.7,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,-14.7,50.59166666666667,peterji01-1986
reidro01,16,-1.1,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,-17.6,50.59166666666667,reidro01-1986
wiggimi01,14,1.3,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,18.2,50.59166666666667,wiggimi01-1986
harrist01,13,-1.3,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,-16.900000000000002,50.59166666666667,harrist01-1986
ehlocr01,8,-1.1,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,-8.8,50.59166666666667,ehlocr01-1986
leaveal01,6,0.3,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,1.7999999999999998,50.59166666666667,leaveal01-1986
waitegr01,3,0.5,198511070HOU-HOU,198511070HOU-LAC,HOU-1986,1,1986,1.5,50.59166666666667,waitegr01-1986
edwarfr01,40,2.4,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,96,55.89000000000001,edwarfr01-1986
johnsma01,40,-1.9,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,-76,55.89000000000001,johnsma01-1986
smithde02,40,7.4,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,296,55.89000000000001,smithde02-1986
donalja01,39,-4.3,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,-167.7,55.89000000000001,donalja01-1986
maxwece01,39,11.8,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,460.20000000000005,55.89000000000001,maxwece01-1986
bridgju01,13,2.8,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,36.4,55.89000000000001,bridgju01-1986
wilkeja01,10,-4.3,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,-43,55.89000000000001,wilkeja01-1986
benjabe01,9,0.6,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,5.3999999999999995,55.89000000000001,benjabe01-1986
cagemi01,9,-5.3,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,-47.699999999999996,55.89000000000001,cagemi01-1986
whitero01,1,-0.7,198511090LAC-LAC,198511090LAC-ATL,LAC-1986,0,1986,-0.7,55.89000000000001,whitero01-1986
carrojo01,36,6.6,198511120GSW-GSW,198511120GSW-LAC,GSW-1986,1,1986,237.6,36.64,carrojo01-1986
shortpu01,35,-0.2,198511120GSW-GSW,198511120GSW-LAC,GSW-1986,1,1986,-7,36.64,shortpu01-1986
floydsl01,32,5.1,198511120GSW-GSW,198511120GSW-LAC,GSW-1986,1,1986,163.2,36.64,floydsl01-1986
smithla01,32,-3.6,198511120GSW-GSW,198511120GSW-LAC,GSW-1986,1,1986,-115.2,36.64,smithla01-1986
