player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
leverfa01,25,5.3,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,132.5,41.94166666666666,leverfa01-1988
smithot01,25,-1.4,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,-35,41.94166666666666,smithot01-1988
vinceja01,25,-3.2,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,-80,41.94166666666666,vinceja01-1988
adamsmi01,24,6.6,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,158.39999999999998,41.94166666666666,adamsmi01-1988
englial01,23,1.6,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,36.800000000000004,41.94166666666666,englial01-1988
nattca01,21,3.2,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,67.2,41.94166666666666,nattca01-1988
rasmubl01,20,3.4,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,68,41.94166666666666,rasmubl01-1988
coopewa01,19,6.7,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,127.3,41.94166666666666,coopewa01-1988
dunntr01,15,-1.3,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,-19.5,41.94166666666666,dunntr01-1988
hanzlbi01,15,2.8,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,42,41.94166666666666,hanzlbi01-1988
moorean01,14,1.3,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,18.2,41.94166666666666,moorean01-1988
schayda01,14,-0.9,198711060DEN-DEN,198711060DEN-LAC,DEN-1988,1,1988,-12.6,41.94166666666666,schayda01-1988
curetea01,39,2.6,198711070LAC-LAC,198711070LAC-POR,LAC-1988,0,1988,101.4,-13.409090909090907,curetea01-1988
willire01,36,-1,198711070LAC-LAC,198711070LAC-POR,LAC-1988,0,1988,-36,-13.409090909090907,willire01-1988
woodsmi01,27,0.4,198711070LAC-LAC,198711070LAC-POR,LAC-1988,0,1988,10.8,-13.409090909090907,woodsmi01-1988
