player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,40.28333333333333,-3.4,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,-136.9633333333333,68.91333333333333,malonka01-1997
stockjo01,36.8,9.1,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,334.87999999999994,68.91333333333333,stockjo01-1997
russebr01,36.766666666666666,8.4,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,308.84000000000003,68.91333333333333,russebr01-1997
hornaje01,31.233333333333334,0.7,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,21.863333333333333,68.91333333333333,hornaje01-1997
ostergr01,21.4,2,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,42.8,68.91333333333333,ostergr01-1997
carran01,21.4,5,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,107,68.91333333333333,carran01-1997
andersh01,16.766666666666666,2.3,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,38.563333333333325,68.91333333333333,andersh01-1997
fostegr01,12.933333333333334,-1.2,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,-15.52,68.91333333333333,fostegr01-1997
eisleho01,11.2,4.7,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,52.64,68.91333333333333,eisleho01-1997
keefead01,10.133333333333333,0.4,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,4.053333333333334,68.91333333333333,keefead01-1997
morrich01,1.1,-0.1,199704240UTA-UTA,199704240UTA-LAC,UTA-1997,1,1997,-0.11000000000000001,68.91333333333333,morrich01-1997
malonka01,41.833333333333336,9.3,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,389.05000000000007,50.148484848484856,malonka01-1997
stockjo01,36.333333333333336,4.6,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,167.13333333333333,50.148484848484856,stockjo01-1997
russebr01,32.166666666666664,-3.7,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,-119.01666666666667,50.148484848484856,russebr01-1997
hornaje01,31.6,-0.1,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,-3.16,50.148484848484856,hornaje01-1997
fostegr01,20.95,1.2,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,25.139999999999997,50.148484848484856,fostegr01-1997
carran01,17.083333333333332,3,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,51.25,50.148484848484856,carran01-1997
andersh01,16.4,2.6,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,42.64,50.148484848484856,andersh01-1997
ostergr01,16.133333333333333,-3.6,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,-58.08,50.148484848484856,ostergr01-1997
morrich01,13.8,-0.3,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,-4.14,50.148484848484856,morrich01-1997
eisleho01,11.666666666666666,5.3,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,61.83333333333333,50.148484848484856,eisleho01-1997
keefead01,2.033333333333333,-0.5,199704260UTA-UTA,199704260UTA-LAC,UTA-1997,1,1997,-1.0166666666666666,50.148484848484856,keefead01-1997
rogerro01,38.28333333333333,6.3,199704280LAC-LAC,199704280LAC-UTA,LAC-1997,0,1997,241.18499999999997,26.484999999999996,rogerro01-1997
barrybr01,32.63333333333333,0.5,199704280LAC-LAC,199704280LAC-UTA,LAC-1997,0,1997,16.316666666666666,26.484999999999996,barrybr01-1997
sealyma01,31.866666666666667,0.6,199704280LAC-LAC,199704280LAC-UTA,LAC-1997,0,1997,19.12,26.484999999999996,sealyma01-1997
