player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
griffbl01,42.733333333333334,12.4,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,529.8933333333333,104.25469696969697,griffbl01-2015
jordade01,38.38333333333333,1.3,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,49.89833333333333,104.25469696969697,jordade01-2015
paulch01,37.8,11.9,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,449.82,104.25469696969697,paulch01-2015
redicjj01,35.56666666666667,-4.2,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,-149.38000000000002,104.25469696969697,redicjj01-2015
barnema02,32.4,5.4,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,174.96,104.25469696969697,barnema02-2015
crawfja01,22.566666666666666,6.2,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,139.91333333333333,104.25469696969697,crawfja01-2015
riverau01,12.866666666666667,-2.2,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,-28.30666666666667,104.25469696969697,riverau01-2015
davisgl01,11.666666666666666,-1.6,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,-18.666666666666668,104.25469696969697,davisgl01-2015
turkohe01,3.1666666666666665,-0.1,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,-0.31666666666666665,104.25469696969697,turkohe01-2015
hawessp01,2.533333333333333,-0.4,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,-1.0133333333333334,104.25469696969697,hawessp01-2015
jonesda02,0.3333333333333333,0,201504190LAC-LAC,201504190LAC-SAS,LAC-2015,1,2015,0,104.25469696969697,jonesda02-2015
redicjj01,47.4,2.5,201504220LAC-LAC,201504220LAC-SAS,LAC-2015,0,2015,118.5,97.79933333333334,redicjj01-2015
griffbl01,46.71666666666667,11,201504220LAC-LAC,201504220LAC-SAS,LAC-2015,0,2015,513.8833333333333,97.79933333333334,griffbl01-2015
jordade01,44.2,4.3,201504220LAC-LAC,201504220LAC-SAS,LAC-2015,0,2015,190.06,97.79933333333334,jordade01-2015
