player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
georgpa01,37.61666666666667,11.6,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,436.35333333333335,79.94666666666667,georgpa01-2018
anthoca01,37.31666666666667,3,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,111.95000000000002,79.94666666666667,anthoca01-2018
westbru01,37.11666666666667,0.6,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,22.27,79.94666666666667,westbru01-2018
adamsst01,36.583333333333336,1.8,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,65.85000000000001,79.94666666666667,adamsst01-2018
breweco01,33.63333333333333,4.3,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,144.62333333333333,79.94666666666667,breweco01-2018
abrinal01,21.283333333333335,2,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,42.56666666666667,79.94666666666667,abrinal01-2018
grantje01,14.3,1,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,14.3,79.94666666666667,grantje01-2018
feltora01,11.916666666666666,-2.8,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,-33.36666666666666,79.94666666666667,feltora01-2018
pattepa01,7.766666666666667,-0.4,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,-3.106666666666667,79.94666666666667,pattepa01-2018
fergute01,2.466666666666667,-0.8,201804150OKC-OKC,201804150OKC-UTA,OKC-2018,1,2018,-1.9733333333333336,79.94666666666667,fergute01-2018
georgpa01,43.2,-1.7,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,-73.44,43.507962962962964,georgpa01-2018
anthoca01,37.916666666666664,-1.9,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,-72.04166666666666,43.507962962962964,anthoca01-2018
westbru01,37.2,10.1,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,375.72,43.507962962962964,westbru01-2018
grantje01,30.433333333333334,-1.5,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,-45.65,43.507962962962964,grantje01-2018
breweco01,28.816666666666666,6.3,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,181.545,43.507962962962964,breweco01-2018
adamsst01,22,0.6,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,13.2,43.507962962962964,adamsst01-2018
feltora01,15.483333333333333,5.8,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,89.80333333333333,43.507962962962964,feltora01-2018
abrinal01,14.866666666666667,-4.2,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,-62.440000000000005,43.507962962962964,abrinal01-2018
pattepa01,10.083333333333334,-1.5,201804180OKC-OKC,201804180OKC-UTA,OKC-2018,0,2018,-15.125,43.507962962962964,pattepa01-2018
goberru01,40.96666666666667,6.1,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,249.89666666666668,72.20423076923078,goberru01-2018
rubiori01,36.983333333333334,9.5,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,351.3416666666667,72.20423076923078,rubiori01-2018
mitchdo01,34.96666666666667,0.7,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,24.476666666666667,72.20423076923078,mitchdo01-2018
favorde01,33.85,3.7,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,125.245,72.20423076923078,favorde01-2018
inglejo01,32.11666666666667,5.6,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,179.85333333333332,72.20423076923078,inglejo01-2018
crowdja01,22.7,-1.7,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-38.589999999999996,72.20423076923078,crowdja01-2018
onealro01,15.816666666666666,5,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,79.08333333333333,72.20423076923078,onealro01-2018
exumda01,9.533333333333333,-2.9,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-27.646666666666665,72.20423076923078,exumda01-2018
jerebjo01,5.983333333333333,-0.1,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-0.5983333333333334,72.20423076923078,jerebjo01-2018
udohek01,2.3,-1.5,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-3.4499999999999997,72.20423076923078,udohek01-2018
burksal01,1.8166666666666667,-0.2,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-0.36333333333333334,72.20423076923078,burksal01-2018
netora01,1.4833333333333334,-0.2,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-0.2966666666666667,72.20423076923078,netora01-2018
stockda01,1.4833333333333334,-0.2,201804210UTA-UTA,201804210UTA-OKC,UTA-2018,1,2018,-0.2966666666666667,72.20423076923078,stockda01-2018
mitchdo01,38.8,7.6,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,294.87999999999994,77.92249999999999,mitchdo01-2018
rubiori01,34.38333333333333,2,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,68.76666666666667,77.92249999999999,rubiori01-2018
goberru01,34.083333333333336,3.4,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,115.88333333333334,77.92249999999999,goberru01-2018
favorde01,33.4,4,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,133.6,77.92249999999999,favorde01-2018
inglejo01,30.083333333333332,9.7,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,291.8083333333333,77.92249999999999,inglejo01-2018
crowdja01,27.816666666666666,-1.3,201804230UTA-UTA,201804230UTA-OKC,UTA-2018,1,2018,-36.16166666666667,77.92249999999999,crowdja01-2018
