player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
battish01,41.416666666666664,13.5,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,559.125,46.26694444444444,battish01-2008
mcgratr01,40.916666666666664,5.7,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,233.225,46.26694444444444,mcgratr01-2008
scolalu01,37.03333333333333,-0.5,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-18.516666666666666,46.26694444444444,scolalu01-2008
jacksbo01,33.333333333333336,-5.1,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-170,46.26694444444444,jacksbo01-2008
mutomdi01,26.516666666666666,-0.1,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-2.651666666666667,46.26694444444444,mutomdi01-2008
hayesch01,15.6,0.7,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,10.92,46.26694444444444,hayesch01-2008
brookaa01,14.666666666666666,-4.5,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-66,46.26694444444444,brookaa01-2008
landrca01,11.15,0.9,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,10.035,46.26694444444444,landrca01-2008
headlu01,7.966666666666667,1.8,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,14.34,46.26694444444444,headlu01-2008
novakst01,6.733333333333333,-2.1,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-14.14,46.26694444444444,novakst01-2008
harrimi01,3.5833333333333335,-0.8,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,-2.866666666666667,46.26694444444444,harrimi01-2008
woodslo01,1.0833333333333333,1.6,200804190HOU-HOU,200804190HOU-UTA,HOU-2008,0,2008,1.7333333333333334,46.26694444444444,woodslo01-2008
scolalu01,43.56666666666667,-5.6,200804210HOU-HOU,200804210HOU-UTA,HOU-2008,0,2008,-243.97333333333333,63.21499999999999,scolalu01-2008
