player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,39.96666666666667,5.4,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,215.82000000000002,48.597727272727276,malonka01-1999
stockjo01,30.7,2.7,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,82.89,48.597727272727276,stockjo01-1999
hornaje01,29.583333333333332,2.3,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,68.04166666666666,48.597727272727276,hornaje01-1999
russebr01,26.9,2.9,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,78.00999999999999,48.597727272727276,russebr01-1999
ostergr01,22.566666666666666,2.8,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,63.18666666666666,48.597727272727276,ostergr01-1999
andersh01,22.083333333333332,5.5,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,121.45833333333333,48.597727272727276,andersh01-1999
baileth01,18.25,-0.3,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,-5.475,48.597727272727276,baileth01-1999
eisleho01,17.3,-1.1,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,-19.03,48.597727272727276,eisleho01-1999
aventan01,15.216666666666667,-5.3,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,-80.64833333333333,48.597727272727276,aventan01-1999
keefead01,13.583333333333334,1.1,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,14.941666666666668,48.597727272727276,keefead01-1999
kingch01,3.85,-1.2,199902050UTA-UTA,199902050UTA-CHI,UTA-1999,1,1999,-4.62,48.597727272727276,kingch01-1999
bryanko01,41.45,3.3,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,136.785,51.4615,bryanko01-1999
onealsh01,41.083333333333336,12,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,493,51.4615,onealsh01-1999
jonesed02,39.03333333333333,-4.2,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,-163.94,51.4615,jonesed02-1999
harpede01,35.083333333333336,0.8,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,28.06666666666667,51.4615,harpede01-1999
campbel01,28.416666666666668,3.9,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,110.825,51.4615,campbel01-1999
horryro01,23.683333333333334,-2.6,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,-61.57666666666667,51.4615,horryro01-1999
fishede01,17.65,-0.3,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,-5.294999999999999,51.4615,fishede01-1999
blounco01,12.916666666666666,-1.8,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,-23.25,51.4615,blounco01-1999
patteru01,0.5,0,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,0,51.4615,patteru01-1999
rooksse01,0.18333333333333332,0,199902070LAL-LAL,199902070LAL-UTA,LAL-1999,0,1999,0,51.4615,rooksse01-1999
