player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
malonka01,31,2.2,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,68.2,46,malonka01-1995
spencfe01,31,1.6,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,49.6,46,spencfe01-1995
hornaje01,30,7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,210,46,hornaje01-1995
stockjo01,29,9.4,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,272.6,46,stockjo01-1995
russebr01,26,-0.7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-18.2,46,russebr01-1995
crottjo01,19,2.5,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,47.5,46,crottjo01-1995
benoida01,18,-3.2,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-57.6,46,benoida01-1995
bondwa01,17,2.4,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,40.8,46,bondwa01-1995
carran01,16,-2.9,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-46.4,46,carran01-1995
chambto01,15,-1.1,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-16.5,46,chambto01-1995
keefead01,6,0.7,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,4.199999999999999,46,keefead01-1995
watsoja01,2,-1.1,199411040UTA-UTA,199411040UTA-MIA,UTA-1995,1,1995,-2.2,46,watsoja01-1995
kempsh01,37,1.1,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,40.7,100.04444444444445,kempsh01-1995
schrede01,37,14,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,518,100.04444444444445,schrede01-1995
perkisa01,36,-1.2,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,-43.199999999999996,100.04444444444445,perkisa01-1995
gillke01,32,-1.9,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,-60.8,100.04444444444445,gillke01-1995
paytoga01,30,11.6,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,348,100.04444444444445,paytoga01-1995
askewvi01,28,2.2,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,61.60000000000001,100.04444444444445,askewvi01-1995
mcmilna01,21,5.4,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,113.4,100.04444444444445,mcmilna01-1995
marcisa01,14,-4.7,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,-65.8,100.04444444444445,marcisa01-1995
johnser02,5,-2.3,199411050SEA-SEA,199411050SEA-UTA,SEA-1995,1,1995,-11.5,100.04444444444445,johnser02-1995
spencfe01,34,0.9,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,30.6,54.675000000000004,spencfe01-1995
malonka01,31,6.1,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,189.1,54.675000000000004,malonka01-1995
benoida01,29,6.5,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,188.5,54.675000000000004,benoida01-1995
hornaje01,28,-1.4,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-39.199999999999996,54.675000000000004,hornaje01-1995
crottjo01,27,6.4,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,172.8,54.675000000000004,crottjo01-1995
stockjo01,21,3.7,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,77.7,54.675000000000004,stockjo01-1995
russebr01,19,-1.8,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-34.2,54.675000000000004,russebr01-1995
bondwa01,17,7.2,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,122.4,54.675000000000004,bondwa01-1995
carran01,15,-1.3,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-19.5,54.675000000000004,carran01-1995
chambto01,11,-1.8,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-19.8,54.675000000000004,chambto01-1995
keefead01,5,-1.8,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-9,54.675000000000004,keefead01-1995
watsoja01,3,-1.1,199411070UTA-UTA,199411070UTA-ATL,UTA-1995,1,1995,-3.3000000000000003,54.675000000000004,watsoja01-1995
robinda01,45,12.3,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,553.5,105.28888888888889,robinda01-1995
elliose01,36,8.3,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,298.8,105.28888888888889,elliose01-1995
johnsav01,35,0.1,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,3.5,105.28888888888889,johnsav01-1995
anderwi01,32,-2.1,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,-67.2,105.28888888888889,anderwi01-1995
cummite01,28,6.2,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,173.6,105.28888888888889,cummite01-1995
persoch01,28,3.3,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,92.39999999999999,105.28888888888889,persoch01-1995
reidjr01,22,-3.8,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,-83.6,105.28888888888889,reidjr01-1995
delnevi01,13,-1.8,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,-23.400000000000002,105.28888888888889,delnevi01-1995
nwosuju01,1,0,199411090SAS-SAS,199411090SAS-UTA,SAS-1995,1,1995,0,105.28888888888889,nwosuju01-1995
malonka01,37,0.5,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,18.5,18.86,malonka01-1995
stockjo01,35,0.2,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,7,18.86,stockjo01-1995
hornaje01,34,-3.7,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,-125.80000000000001,18.86,hornaje01-1995
carran01,28,5.9,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,165.20000000000002,18.86,carran01-1995
benoida01,24,-0.6,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,-14.399999999999999,18.86,benoida01-1995
chambto01,20,0.9,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,18,18.86,chambto01-1995
crottjo01,19,5.9,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,112.10000000000001,18.86,crottjo01-1995
bondwa01,18,2.2,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,39.6,18.86,bondwa01-1995
russebr01,14,1.2,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,16.8,18.86,russebr01-1995
spencfe01,11,-4.4,199411110UTA-UTA,199411110UTA-GSW,UTA-1995,0,1995,-48.400000000000006,18.86,spencfe01-1995
packro01,41,7.1,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,291.09999999999997,46.199999999999996,packro01-1995
mutomdi01,37,-4.5,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,-166.5,46.199999999999996,mutomdi01-1995
ellisda01,27,7.1,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,191.7,46.199999999999996,ellisda01-1995
levincl01,27,-3.7,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,-99.9,46.199999999999996,levincl01-1995
stithbr01,26,1.5,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,39,46.199999999999996,stithbr01-1995
willire01,21,6.8,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,142.79999999999998,46.199999999999996,willire01-1995
abdulma02,21,1.2,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,25.2,46.199999999999996,abdulma02-1995
hammoto01,19,-0.4,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,-7.6000000000000005,46.199999999999996,hammoto01-1995
slatere01,12,4,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,48,46.199999999999996,slatere01-1995
roseja01,9,-0.2,199411120DEN-DEN,199411120DEN-UTA,DEN-1995,1,1995,-1.8,46.199999999999996,roseja01-1995
stockjo01,43,6.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,296.7,98.47777777777777,stockjo01-1995
malonka01,39,8.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,347.1,98.47777777777777,malonka01-1995
watsoja01,32,5,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,160,98.47777777777777,watsoja01-1995
benoida01,26,2.7,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,70.2,98.47777777777777,benoida01-1995
carran01,24,-0.9,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,-21.6,98.47777777777777,carran01-1995
bondwa01,21,-3.4,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,-71.39999999999999,98.47777777777777,bondwa01-1995
chambto01,21,3.8,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,79.8,98.47777777777777,chambto01-1995
spencfe01,17,1.1,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,18.700000000000003,98.47777777777777,spencfe01-1995
russebr01,17,0.4,199411140UTA-UTA,199411140UTA-NYK,UTA-1995,1,1995,6.800000000000001,98.47777777777777,russebr01-1995
hornaje01,28,3.6,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,100.8,50.27272727272727,hornaje01-1995
malonka01,26,6.8,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,176.79999999999998,50.27272727272727,malonka01-1995
spencfe01,26,1.5,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,39,50.27272727272727,spencfe01-1995
crottjo01,25,1.1,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,27.500000000000004,50.27272727272727,crottjo01-1995
russebr01,23,1.5,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,34.5,50.27272727272727,russebr01-1995
benoida01,22,1.9,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,41.8,50.27272727272727,benoida01-1995
stockjo01,22,3.7,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,81.4,50.27272727272727,stockjo01-1995
bondwa01,20,0.2,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,4,50.27272727272727,bondwa01-1995
chambto01,19,-0.5,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,-9.5,50.27272727272727,chambto01-1995
carran01,18,4.8,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,86.39999999999999,50.27272727272727,carran01-1995
watsoja01,11,-2.7,199411180UTA-UTA,199411180UTA-DET,UTA-1995,1,1995,-29.700000000000003,50.27272727272727,watsoja01-1995
sprewla01,45,7.5,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,337.5,64.36666666666666,sprewla01-1995
hardati01,35,-0.2,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,-7,64.36666666666666,hardati01-1995
seikaro01,32,3.3,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,105.6,64.36666666666666,seikaro01-1995
piercri01,28,7.1,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,198.79999999999998,64.36666666666666,piercri01-1995
jennike01,26,0.1,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,2.6,64.36666666666666,jennike01-1995
rogerca01,23,1.5,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,34.5,64.36666666666666,rogerca01-1995
gatlich01,21,-2.3,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,-48.3,64.36666666666666,gatlich01-1995
guglito01,21,-2.2,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,-46.2,64.36666666666666,guglito01-1995
alexavi01,9,0.2,199411190GSW-GSW,199411190GSW-UTA,GSW-1995,1,1995,1.8,64.36666666666666,alexavi01-1995
malonka01,39,5.9,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,230.10000000000002,86.21818181818182,malonka01-1995
stockjo01,37,17.7,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,654.9,86.21818181818182,stockjo01-1995
hornaje01,30,-0.9,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-27,86.21818181818182,hornaje01-1995
benoida01,29,7.3,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,211.7,86.21818181818182,benoida01-1995
carran01,25,-1.7,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-42.5,86.21818181818182,carran01-1995
spencfe01,20,-4.4,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-88,86.21818181818182,spencfe01-1995
bondwa01,18,-1.6,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-28.8,86.21818181818182,bondwa01-1995
watsoja01,16,3.9,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,62.4,86.21818181818182,watsoja01-1995
keefead01,12,-1,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-12,86.21818181818182,keefead01-1995
crottjo01,11,-1.4,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,-15.399999999999999,86.21818181818182,crottjo01-1995
chambto01,3,1,199411210UTA-UTA,199411210UTA-PHO,UTA-1995,1,1995,3,86.21818181818182,chambto01-1995
benoida01,39,1.9,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,74.1,94.56666666666668,benoida01-1995
malonka01,37,3.2,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,118.4,94.56666666666668,malonka01-1995
hornaje01,36,19.8,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,712.8000000000001,94.56666666666668,hornaje01-1995
stockjo01,35,7.7,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,269.5,94.56666666666668,stockjo01-1995
spencfe01,29,0.6,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,17.4,94.56666666666668,spencfe01-1995
crottjo01,18,-0.8,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,-14.4,94.56666666666668,crottjo01-1995
watsoja01,15,0.3,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,4.5,94.56666666666668,watsoja01-1995
carran01,9,0.1,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,0.9,94.56666666666668,carran01-1995
chambto01,9,-3.1,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,-27.900000000000002,94.56666666666668,chambto01-1995
bondwa01,7,-1.1,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,-7.700000000000001,94.56666666666668,bondwa01-1995
russebr01,4,-1.8,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,-7.2,94.56666666666668,russebr01-1995
keefead01,2,-2.8,199411230UTA-UTA,199411230UTA-SEA,UTA-1995,1,1995,-5.6,94.56666666666668,keefead01-1995
malonka01,37,7.5,199411250UTA-UTA,199411250UTA-CHI,UTA-1995,1,1995,277.5,77.2090909090909,malonka01-1995
spencfe01,31,-4.1,199411250UTA-UTA,199411250UTA-CHI,UTA-1995,1,1995,-127.1,77.2090909090909,spencfe01-1995
benoida01,30,1.2,199411250UTA-UTA,199411250UTA-CHI,UTA-1995,1,1995,36,77.2090909090909,benoida01-1995
