player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
gasolpa01,37.11666666666667,9.1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,337.76166666666666,76.33272727272727,gasolpa01-2012
murphtr01,31.483333333333334,-0.7,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-22.038333333333334,76.33272727272727,murphtr01-2012
bryanko01,30.85,11.1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,342.435,76.33272727272727,bryanko01-2012
artesro01,27.383333333333333,4.8,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,131.44,76.33272727272727,artesro01-2012
fishede01,26.416666666666668,3.4,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,89.81666666666666,76.33272727272727,fishede01-2012
ebankde01,26,-1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-26,76.33272727272727,ebankde01-2012
mcrobjo01,20.166666666666668,-1.3,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-26.21666666666667,76.33272727272727,mcrobjo01-2012
blakest01,19.733333333333334,1.7,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,33.54666666666667,76.33272727272727,blakest01-2012
kaponja01,17.15,-1.1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-18.865,76.33272727272727,kaponja01-2012
goudean01,1.85,-1.1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-2.035,76.33272727272727,goudean01-2012
waltolu01,1.85,-0.1,201112270LAL-LAL,201112270LAL-UTA,LAL-2012,1,2012,-0.18500000000000003,76.33272727272727,waltolu01-2012
fernaru01,30.266666666666666,2.6,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,78.69333333333333,44.00474358974359,fernaru01-2012
millean02,27.783333333333335,3.6,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,100.02000000000001,44.00474358974359,millean02-2012
gallida01,25.333333333333332,1.5,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,38,44.00474358974359,gallida01-2012
lawsoty01,25.066666666666666,0.9,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,22.56,44.00474358974359,lawsoty01-2012
hilarne01,23.8,12.5,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,297.5,44.00474358974359,hilarne01-2012
harrial01,20.8,5.9,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,122.72000000000001,44.00474358974359,harrial01-2012
afflaar01,20.083333333333332,-1.2,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,-24.099999999999998,44.00474358974359,afflaar01-2012
mozgoti01,17.65,-1.7,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,-30.004999999999995,44.00474358974359,mozgoti01-2012
anderch01,14.4,-1,201112280DEN-DEN,201112280DEN-UTA,DEN-2012,1,2012,-14.4,44.00474358974359,anderch01-2012
