player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
aldrila01,41.65,0.4,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,16.66,34.77316666666666,aldrila01-2019
derozde01,38.18333333333333,1.4,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,53.456666666666656,34.77316666666666,derozde01-2019
forbebr01,30.033333333333335,-0.3,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,-9.01,34.77316666666666,forbebr01-2019
millspa02,29.883333333333333,-3.6,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,-107.58,34.77316666666666,millspa02-2019
gayru01,23.483333333333334,4.8,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,112.72,34.77316666666666,gayru01-2019
gasolpa01,22.683333333333334,4.8,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,108.88,34.77316666666666,gasolpa01-2019
belinma01,21.783333333333335,2.9,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,63.17166666666667,34.77316666666666,belinma01-2019
bertada01,17.833333333333332,6.4,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,114.13333333333333,34.77316666666666,bertada01-2019
poeltja01,7.866666666666667,1.5,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,11.8,34.77316666666666,poeltja01-2019
cunnida01,6.6,-2.5,201810170SAS-SAS,201810170SAS-MIN,SAS-2019,1,2019,-16.5,34.77316666666666,cunnida01-2019
lillada01,30.266666666666666,12.8,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,387.41333333333336,52.23089743589744,lillada01-2019
mccolcj01,30.266666666666666,3.8,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,115.01333333333332,52.23089743589744,mccolcj01-2019
aminual01,29.333333333333332,3.7,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,108.53333333333333,52.23089743589744,aminual01-2019
turneev01,24.533333333333335,0.2,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,4.906666666666667,52.23089743589744,turneev01-2019
nurkiju01,23.116666666666667,-0.4,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,-9.246666666666668,52.23089743589744,nurkiju01-2019
stausni01,20.65,0,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,0,52.23089743589744,stausni01-2019
harklma01,20.35,0.7,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,14.245,52.23089743589744,harklma01-2019
laymaja01,15.833333333333334,0.8,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,12.666666666666668,52.23089743589744,laymaja01-2019
colliza01,15.383333333333333,2.2,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,33.843333333333334,52.23089743589744,colliza01-2019
curryse01,14.7,0.9,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,13.23,52.23089743589744,curryse01-2019
leoname01,9.5,1.3,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,12.35,52.23089743589744,leoname01-2019
baldwwa01,3.033333333333333,-4.1,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,-12.436666666666666,52.23089743589744,baldwwa01-2019
swanica01,3.033333333333333,-0.5,201810200POR-POR,201810200POR-SAS,POR-2019,1,2019,-1.5166666666666666,52.23089743589744,swanica01-2019
kuzmaky01,45.13333333333333,5.3,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,239.20666666666665,63.58712121212121,kuzmaky01-2019
jamesle01,42.86666666666667,6,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,257.2,63.58712121212121,jamesle01-2019
hartjo01,38.65,4.5,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,173.92499999999998,63.58712121212121,hartjo01-2019
balllo01,32.833333333333336,4.4,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,144.4666666666667,63.58712121212121,balllo01-2019
mcgeeja01,28.2,-0.9,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-25.38,63.58712121212121,mcgeeja01-2019
caldwke01,19.05,-2.6,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-49.53,63.58712121212121,caldwke01-2019
stephla01,17.433333333333334,-0.3,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-5.2299999999999995,63.58712121212121,stephla01-2019
mykhasv01,16.633333333333333,-3,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-49.9,63.58712121212121,mykhasv01-2019
willijo04,13.883333333333333,2.7,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,37.485,63.58712121212121,willijo04-2019
beaslmi01,5.6,-2.3,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-12.879999999999999,63.58712121212121,beaslmi01-2019
zubaciv01,4.716666666666667,-2.1,201810220LAL-LAL,201810220LAL-SAS,LAL-2019,0,2019,-9.905000000000001,63.58712121212121,zubaciv01-2019
derozde01,33.483333333333334,-0.5,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-16.741666666666667,4.2305128205128195,derozde01-2019
aldrila01,31.9,-0.6,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-19.139999999999997,4.2305128205128195,aldrila01-2019
forbebr01,31.083333333333332,3.8,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,118.11666666666666,4.2305128205128195,forbebr01-2019
gayru01,25.7,2.6,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,66.82000000000001,4.2305128205128195,gayru01-2019
millspa02,24.633333333333333,-6.5,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-160.11666666666667,4.2305128205128195,millspa02-2019
belinma01,20.433333333333334,6,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,122.6,4.2305128205128195,belinma01-2019
bertada01,19.066666666666666,0.9,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,17.16,4.2305128205128195,bertada01-2019
gasolpa01,15.283333333333333,-1.4,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-21.396666666666665,4.2305128205128195,gasolpa01-2019
poeltja01,12.816666666666666,-2.7,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-34.605000000000004,4.2305128205128195,poeltja01-2019
cunnida01,11.716666666666667,-1.4,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-16.403333333333332,4.2305128205128195,cunnida01-2019
metuch01,5.516666666666667,-1,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,-5.516666666666667,4.2305128205128195,metuch01-2019
pondequ01,5.516666666666667,0.3,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,1.655,4.2305128205128195,pondequ01-2019
eubandr01,2.85,0.9,201810240SAS-SAS,201810240SAS-IND,SAS-2019,0,2019,2.565,4.2305128205128195,eubandr01-2019
derozde01,39.4,9.7,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,382.17999999999995,59.20166666666666,derozde01-2019
aldrila01,32.983333333333334,-2.5,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,-82.45833333333334,59.20166666666666,aldrila01-2019
gayru01,32.65,6.4,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,208.96,59.20166666666666,gayru01-2019
forbebr01,30.666666666666668,2.1,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,64.4,59.20166666666666,forbebr01-2019
cunnida01,26.033333333333335,-0.7,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,-18.223333333333333,59.20166666666666,cunnida01-2019
millspa02,25.283333333333335,1.3,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,32.86833333333334,59.20166666666666,millspa02-2019
belinma01,22.85,-4.2,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,-95.97000000000001,59.20166666666666,belinma01-2019
gasolpa01,17.033333333333335,3.1,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,52.80333333333334,59.20166666666666,gasolpa01-2019
bertada01,13.05,-0.9,201810270SAS-SAS,201810270SAS-LAL,SAS-2019,1,2019,-11.745000000000001,59.20166666666666,bertada01-2019
derozde01,42.88333333333333,10.4,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,445.9866666666667,47.9035,derozde01-2019
gayru01,40.03333333333333,1.6,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,64.05333333333333,47.9035,gayru01-2019
aldrila01,39.96666666666667,0.3,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,11.99,47.9035,aldrila01-2019
millspa02,34.083333333333336,-1.4,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,-47.71666666666667,47.9035,millspa02-2019
forbebr01,29.583333333333332,-2.3,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,-68.04166666666666,47.9035,forbebr01-2019
cunnida01,26.2,-0.1,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,-2.62,47.9035,cunnida01-2019
belinma01,23.266666666666666,1.4,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,32.57333333333333,47.9035,belinma01-2019
gasolpa01,14.833333333333334,2.8,201810290SAS-SAS,201810290SAS-DAL,SAS-2019,1,2019,41.53333333333333,47.9035,gasolpa01-2019
