player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
anderwi01,37,4.3,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,159.1,66.27272727272727,anderwi01-1990
stricro02,35,-0.2,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,-7,66.27272727272727,stricro02-1990
robinda01,33,8.4,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,277.2,66.27272727272727,robinda01-1990
elliose01,32,4,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,128,66.27272727272727,elliose01-1990
wingada01,32,3.9,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,124.8,66.27272727272727,wingada01-1990
cummite01,29,2.5,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,72.5,66.27272727272727,cummite01-1990
moorejo01,17,-2.5,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,-42.5,66.27272727272727,moorejo01-1990
brickfr01,15,1.9,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,28.5,66.27272727272727,brickfr01-1990
jonesca01,7,-1.8,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,-12.6,66.27272727272727,jonesca01-1990
willire01,2,0.6,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,1.2,66.27272727272727,willire01-1990
mitchmi01,1,-0.2,199004260SAS-SAS,199004260SAS-DEN,SAS-1990,1,1990,-0.2,66.27272727272727,mitchmi01-1990
anderwi01,39,2.1,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,81.9,68.15,anderwi01-1990
robinda01,39,7.8,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,304.2,68.15,robinda01-1990
stricro02,38,1.7,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,64.6,68.15,stricro02-1990
elliose01,35,1.6,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,56,68.15,elliose01-1990
cummite01,32,4.1,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,131.2,68.15,cummite01-1990
wingada01,17,-2.3,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,-39.099999999999994,68.15,wingada01-1990
moorejo01,16,4.4,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,70.4,68.15,moorejo01-1990
brickfr01,15,1.5,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,22.5,68.15,brickfr01-1990
jonesca01,7,-1.2,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,-8.4,68.15,jonesca01-1990
willire01,2,-0.9,199004280SAS-SAS,199004280SAS-DEN,SAS-1990,1,1990,-1.8,68.15,willire01-1990
leverfa01,40,8.2,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,328,28.4,leverfa01-1990
adamsmi01,33,-2.1,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,-69.3,28.4,adamsmi01-1990
englial01,31,7.4,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,229.4,28.4,englial01-1990
daviswa03,26,-7.2,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,-187.20000000000002,28.4,daviswa03-1990
rasmubl01,26,-3.4,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,-88.39999999999999,28.4,rasmubl01-1990
hanzlbi01,24,0.4,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,9.600000000000001,28.4,hanzlbi01-1990
lichtto01,23,-1,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,-23,28.4,lichtto01-1990
dunntr01,18,3.5,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,63,28.4,dunntr01-1990
carrojo01,10,-0.6,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,-6,28.4,carrojo01-1990
kemptti01,9,3.1,199005010DEN-DEN,199005010DEN-SAS,DEN-1990,0,1990,27.900000000000002,28.4,kemptti01-1990
drexlcl01,43,9.5,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,408.5,105.36666666666666,drexlcl01-1990
kerseje01,42,3.8,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,159.6,105.36666666666666,kerseje01-1990
willibu01,36,5.1,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,183.6,105.36666666666666,willibu01-1990
portete01,33,4.2,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,138.6,105.36666666666666,portete01-1990
robincl02,26,-1.8,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,-46.800000000000004,105.36666666666666,robincl02-1990
youngda01,20,5,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,100,105.36666666666666,youngda01-1990
bryanma01,16,0.6,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,9.6,105.36666666666666,bryanma01-1990
coopewa01,16,1,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,16,105.36666666666666,coopewa01-1990
petrodr01,8,-2.6,199005050POR-POR,199005050POR-SAS,POR-1990,1,1990,-20.8,105.36666666666666,petrodr01-1990
drexlcl01,43,4.5,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,193.5,83.46666666666667,drexlcl01-1990
willibu01,41,-1.2,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,-49.199999999999996,83.46666666666667,willibu01-1990
kerseje01,37,3,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,111,83.46666666666667,kerseje01-1990
portete01,37,11.7,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,432.9,83.46666666666667,portete01-1990
coopewa01,19,0.6,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,11.4,83.46666666666667,coopewa01-1990
petrodr01,19,-1.8,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,-34.2,83.46666666666667,petrodr01-1990
bryanma01,16,-0.5,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,-8,83.46666666666667,bryanma01-1990
robincl02,15,2.7,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,40.5,83.46666666666667,robincl02-1990
youngda01,13,4.1,199005080POR-POR,199005080POR-SAS,POR-1990,1,1990,53.3,83.46666666666667,youngda01-1990
stricro02,40,10.6,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,424,105.73636363636363,stricro02-1990
anderwi01,37,-0.3,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-11.1,105.73636363636363,anderwi01-1990
robinda01,37,15.8,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,584.6,105.73636363636363,robinda01-1990
cummite01,34,-0.7,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-23.799999999999997,105.73636363636363,cummite01-1990
elliose01,28,4.6,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,128.79999999999998,105.73636363636363,elliose01-1990
wingada01,21,0.4,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,8.4,105.73636363636363,wingada01-1990
brickfr01,18,5.8,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,104.39999999999999,105.73636363636363,brickfr01-1990
moorejo01,10,-2.8,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-28,105.73636363636363,moorejo01-1990
willire01,7,-2.6,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-18.2,105.73636363636363,willire01-1990
blabuw01,4,-0.6,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-2.4,105.73636363636363,blabuw01-1990
mitchmi01,4,-0.9,199005100SAS-SAS,199005100SAS-POR,SAS-1990,1,1990,-3.6,105.73636363636363,mitchmi01-1990
stricro02,40,7,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,280,94.25999999999999,stricro02-1990
cummite01,38,10.7,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,406.59999999999997,94.25999999999999,cummite01-1990
robinda01,36,5.3,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,190.79999999999998,94.25999999999999,robinda01-1990
anderwi01,34,0.7,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,23.799999999999997,94.25999999999999,anderwi01-1990
wingada01,34,3.8,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,129.2,94.25999999999999,wingada01-1990
elliose01,18,-3.6,199005120SAS-SAS,199005120SAS-POR,SAS-1990,1,1990,-64.8,94.25999999999999,elliose01-1990
