player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
parketo01,36.56666666666667,8.8,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,321.78666666666675,62.120000000000005,parketo01-2012
duncati01,31.1,7.6,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,236.36,62.120000000000005,duncati01-2012
jacksst02,26.5,6.1,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,161.64999999999998,62.120000000000005,jacksst02-2012
diawbo01,26.45,2.8,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,74.05999999999999,62.120000000000005,diawbo01-2012
ginobma01,25.116666666666667,-2,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,-50.233333333333334,62.120000000000005,ginobma01-2012
greenda02,21.033333333333335,-3.2,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,-67.30666666666667,62.120000000000005,greenda02-2012
leonaka01,20.183333333333334,2.5,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,50.458333333333336,62.120000000000005,leonaka01-2012
bonnema01,19.7,4,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,78.8,62.120000000000005,bonnema01-2012
nealga01,12.283333333333333,-0.2,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,-2.456666666666667,62.120000000000005,nealga01-2012
blairde01,9.766666666666667,0.5,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,4.883333333333334,62.120000000000005,blairde01-2012
splitti01,7.133333333333334,0.1,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,0.7133333333333334,62.120000000000005,splitti01-2012
millspa02,2.3166666666666664,0.3,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,0.695,62.120000000000005,millspa02-2012
anderja01,1.85,-1,201204290SAS-SAS,201204290SAS-UTA,SAS-2012,1,2012,-1.85,62.120000000000005,anderja01-2012
diawbo01,28.216666666666665,6.1,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,172.12166666666664,68.87388888888889,diawbo01-2012
parketo01,27.716666666666665,6.5,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,180.15833333333333,68.87388888888889,parketo01-2012
duncati01,26.95,1.1,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,29.645000000000003,68.87388888888889,duncati01-2012
leonaka01,24.716666666666665,9.2,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,227.3933333333333,68.87388888888889,leonaka01-2012
blairde01,23.416666666666668,1.7,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,39.80833333333334,68.87388888888889,blairde01-2012
jacksst02,21.45,-2.1,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,-45.045,68.87388888888889,jacksst02-2012
greenda02,21.3,8.2,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,174.66,68.87388888888889,greenda02-2012
ginobma01,18.833333333333332,-1.9,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,-35.78333333333333,68.87388888888889,ginobma01-2012
nealga01,14.783333333333333,3.6,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,53.22,68.87388888888889,nealga01-2012
millspa02,14.1,3.2,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,45.120000000000005,68.87388888888889,millspa02-2012
anderja01,9.7,0.2,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,1.94,68.87388888888889,anderja01-2012
bonnema01,8.816666666666666,-1.9,201205020SAS-SAS,201205020SAS-UTA,SAS-2012,1,2012,-16.751666666666665,68.87388888888889,bonnema01-2012
jeffeal01,37.56666666666667,5.9,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,221.64333333333337,35.49783333333334,jeffeal01-2012
harride01,35.21666666666667,4.4,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,154.95333333333335,35.49783333333334,harride01-2012
haywago01,33,-3.9,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,-128.7,35.49783333333334,haywago01-2012
millspa01,32.78333333333333,0.5,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,16.391666666666666,35.49783333333334,millspa01-2012
favorde01,31.75,1.9,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,60.324999999999996,35.49783333333334,favorde01-2012
howarjo01,16.25,2.8,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,45.5,35.49783333333334,howarjo01-2012
carrode01,15.216666666666667,1.3,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,19.781666666666666,35.49783333333334,carrode01-2012
burksal01,15,-0.3,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,-4.5,35.49783333333334,burksal01-2012
tinslja01,12.783333333333333,-1.4,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,-17.896666666666665,35.49783333333334,tinslja01-2012
kanteen01,10.433333333333334,-1.2,201205050UTA-UTA,201205050UTA-SAS,UTA-2012,0,2012,-12.52,35.49783333333334,kanteen01-2012
millspa01,41.36666666666667,-0.9,201205070UTA-UTA,201205070UTA-SAS,UTA-2012,0,2012,-37.230000000000004,71.63409090909092,millspa01-2012
jeffeal01,40.766666666666666,13.7,201205070UTA-UTA,201205070UTA-SAS,UTA-2012,0,2012,558.5033333333333,71.63409090909092,jeffeal01-2012
favorde01,37.416666666666664,7.7,201205070UTA-UTA,201205070UTA-SAS,UTA-2012,0,2012,288.10833333333335,71.63409090909092,favorde01-2012
harride01,35.483333333333334,6.3,201205070UTA-UTA,201205070UTA-SAS,UTA-2012,0,2012,223.545,71.63409090909092,harride01-2012
