player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
leonaka01,32.083333333333336,17.7,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,567.875,67.1524358974359,leonaka01-2017
aldrila01,30.133333333333333,-0.4,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,-12.053333333333335,67.1524358974359,aldrila01-2017
gasolpa01,24.883333333333333,-1,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,-24.883333333333333,67.1524358974359,gasolpa01-2017
parketo01,21.933333333333334,6,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,131.6,67.1524358974359,parketo01-2017
greenda02,20.416666666666668,6.3,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,128.625,67.1524358974359,greenda02-2017
dedmode01,17.566666666666666,2.7,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,47.43,67.1524358974359,dedmode01-2017
millspa02,17.233333333333334,0.4,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,6.893333333333334,67.1524358974359,millspa02-2017
anderky01,16.916666666666668,0.4,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,6.7666666666666675,67.1524358974359,anderky01-2017
leeda02,15.216666666666667,0.3,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,4.5649999999999995,67.1524358974359,leeda02-2017
simmojo02,14.133333333333333,2.1,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,29.68,67.1524358974359,simmojo02-2017
ginobma01,13.45,-2,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,-26.9,67.1524358974359,ginobma01-2017
forbebr01,8.833333333333334,0.7,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,6.183333333333334,67.1524358974359,forbebr01-2017
bertada01,7.2,1,201704150SAS-SAS,201704150SAS-MEM,SAS-2017,1,2017,7.2,67.1524358974359,bertada01-2017
aldrila01,41.9,-0.7,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,-29.33,89.21816666666668,aldrila01-2017
leonaka01,40.36666666666667,12.1,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,488.43666666666667,89.21816666666668,leonaka01-2017
gasolpa01,29.883333333333333,6,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,179.3,89.21816666666668,gasolpa01-2017
greenda02,29.116666666666667,10,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,291.1666666666667,89.21816666666668,greenda02-2017
millspa02,24.2,-6.2,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,-150.04,89.21816666666668,millspa02-2017
parketo01,23.8,1,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,23.8,89.21816666666668,parketo01-2017
ginobma01,18.883333333333333,1.4,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,26.436666666666664,89.21816666666668,ginobma01-2017
leeda02,13.883333333333333,3.9,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,54.144999999999996,89.21816666666668,leeda02-2017
dedmode01,10.333333333333334,0.8,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,8.266666666666667,89.21816666666668,dedmode01-2017
anderky01,7.633333333333333,0,201704170SAS-SAS,201704170SAS-MEM,SAS-2017,1,2017,0,89.21816666666668,anderky01-2017
cartevi01,36.15,0,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,0,68.78638888888888,cartevi01-2017
gasolma01,35.9,6.7,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,240.53,68.78638888888888,gasolma01-2017
conlemi01,34.03333333333333,9.7,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,330.1233333333333,68.78638888888888,conlemi01-2017
randoza01,29.466666666666665,4.5,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,132.6,68.78638888888888,randoza01-2017
seldewa01,28.066666666666666,1.4,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,39.29333333333333,68.78638888888888,seldewa01-2017
harrian01,25.016666666666666,1.4,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,35.023333333333326,68.78638888888888,harrian01-2017
greenja01,23.8,-0.7,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,-16.66,68.78638888888888,greenja01-2017
ennisja01,20.316666666666666,3.5,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,71.10833333333333,68.78638888888888,ennisja01-2017
baldwwa01,3,-0.5,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,-1.5,68.78638888888888,baldwwa01-2017
davisde01,1.9833333333333334,-2.1,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,-4.165,68.78638888888888,davisde01-2017
martija01,1.8333333333333335,-0.5,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,-0.9166666666666667,68.78638888888888,martija01-2017
danietr01,0.43333333333333335,0,201704200MEM-MEM,201704200MEM-SAS,MEM-2017,1,2017,0,68.78638888888888,danietr01-2017
gasolma01,45.68333333333333,-1.1,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,-50.251666666666665,59.88111111111111,gasolma01-2017
conlemi01,41.86666666666667,12.2,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,510.7733333333333,59.88111111111111,conlemi01-2017
randoza01,35.1,-1.2,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,-42.12,59.88111111111111,randoza01-2017
cartevi01,32.86666666666667,2.2,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,72.30666666666667,59.88111111111111,cartevi01-2017
ennisja01,31.966666666666665,-7.1,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,-226.9633333333333,59.88111111111111,ennisja01-2017
greenja01,26.033333333333335,3.8,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,98.92666666666666,59.88111111111111,greenja01-2017
harrian01,19.583333333333332,5.1,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,99.87499999999999,59.88111111111111,harrian01-2017
seldewa01,17.333333333333332,0.2,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,3.466666666666667,59.88111111111111,seldewa01-2017
danietr01,14.583333333333334,5,201704220MEM-MEM,201704220MEM-SAS,MEM-2017,1,2017,72.91666666666667,59.88111111111111,danietr01-2017
leonaka01,39.3,8.9,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,349.77,56.68397435897436,leonaka01-2017
aldrila01,37.9,-2.9,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,-109.91,56.68397435897436,aldrila01-2017
parketo01,29.983333333333334,1,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,29.983333333333334,56.68397435897436,parketo01-2017
leeda02,25.95,4.3,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,111.585,56.68397435897436,leeda02-2017
greenda02,21.933333333333334,0,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,0,56.68397435897436,greenda02-2017
millspa02,21.933333333333334,9,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,197.4,56.68397435897436,millspa02-2017
ginobma01,17.75,9.4,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,166.85,56.68397435897436,ginobma01-2017
gasolpa01,16.133333333333333,3,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,48.4,56.68397435897436,gasolpa01-2017
bertada01,13.816666666666666,-2.2,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,-30.39666666666667,56.68397435897436,bertada01-2017
simmojo02,8.7,-2.7,201704250SAS-SAS,201704250SAS-MEM,SAS-2017,1,2017,-23.49,56.68397435897436,simmojo02-2017
