player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
walkean02,41.21666666666667,-2.7,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-111.28500000000001,17.257777777777783,walkean02-1999
piercpa01,39.266666666666666,10.8,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,424.08000000000004,17.257777777777783,piercpa01-1999
anderke01,32.03333333333333,-1.1,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-35.236666666666665,17.257777777777783,anderke01-1999
rileyer01,27.2,-0.3,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-8.16,17.257777777777783,rileyer01-1999
mercero01,22.383333333333333,-3.2,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-71.62666666666667,17.257777777777783,mercero01-1999
battito01,18.65,-1.5,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-27.974999999999998,17.257777777777783,battito01-1999
bowenbr01,17.683333333333334,-1.3,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-22.988333333333333,17.257777777777783,bowenbr01-1999
barroda01,16.3,6,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,97.80000000000001,17.257777777777783,barroda01-1999
garnema01,8.616666666666667,-0.3,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-2.585,17.257777777777783,garnema01-1999
minorgr01,8.5,-0.9,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-7.65,17.257777777777783,minorgr01-1999
mccarwa01,7,-3.7,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-25.900000000000002,17.257777777777783,mccarwa01-1999
schindw01,1.15,-1.2,199902050BOS-BOS,199902050BOS-TOR,BOS-1999,0,1999,-1.38,17.257777777777783,schindw01-1999
richmmi01,43.96666666666667,6,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,263.8,36.483333333333334,richmmi01-1999
stricro02,38.85,3.9,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,151.51500000000001,36.483333333333334,stricro02-1999
cheanca01,35.6,2.8,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,99.67999999999999,36.483333333333334,cheanca01-1999
howarju01,34.31666666666667,-3.2,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,-109.81333333333335,36.483333333333334,howarju01-1999
daviste01,33.85,-2.7,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,-91.39500000000001,36.483333333333334,daviste01-1999
thorpot01,23,1.1,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,25.3,36.483333333333334,thorpot01-1999
murratr01,14.4,-2,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,-28.8,36.483333333333334,murratr01-1999
whitnch01,9.15,3.4,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,31.11,36.483333333333334,whitnch01-1999
legleti01,6.866666666666667,-1.9,199902060WAS-WAS,199902060WAS-TOR,WAS-1999,1,1999,-13.046666666666667,36.483333333333334,legleti01-1999
oaklech01,37.53333333333333,-2.8,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,-105.09333333333332,10.228166666666668,oaklech01-1999
cartevi01,35.93333333333333,6.8,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,244.34666666666664,10.228166666666668,cartevi01-1999
willike02,35.333333333333336,2.7,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,95.4,10.228166666666668,willike02-1999
brownde01,34.06666666666667,3.7,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,126.04666666666668,10.228166666666668,brownde01-1999
chrisdo01,28.466666666666665,-5.5,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,-156.56666666666666,10.228166666666668,chrisdo01-1999
mcgratr01,25.8,-2.9,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,-74.82,10.228166666666668,mcgratr01-1999
willial02,19.933333333333334,-2.3,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,-45.846666666666664,10.228166666666668,willial02-1999
slatere01,16.6,1,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,16.6,10.228166666666668,slatere01-1999
wallajo01,5.7,0.4,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,2.2800000000000002,10.228166666666668,wallajo01-1999
thomajo02,0.65,-0.1,199902090TOR-TOR,199902090TOR-MIL,TOR-1999,0,1999,-0.065,10.228166666666668,thomajo02-1999
mournal01,39.833333333333336,3.6,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,143.4,112.45166666666667,mournal01-1999
hardati01,38.45,15.5,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,595.975,112.45166666666667,hardati01-1999
brownpj01,31.266666666666666,-3.2,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,-100.05333333333334,112.45166666666667,brownpj01-1999
portete01,29.533333333333335,6.3,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,186.06,112.45166666666667,portete01-1999
weathcl01,27.25,10,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,272.5,112.45166666666667,weathcl01-1999
majerda01,24.716666666666665,0.5,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,12.358333333333333,112.45166666666667,majerda01-1999
stricma01,22.2,2.8,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,62.16,112.45166666666667,stricma01-1999
davisma02,13.933333333333334,-7,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,-97.53333333333333,112.45166666666667,davisma02-1999
waltere01,12.816666666666666,-4.9,199902110MIA-MIA,199902110MIA-TOR,MIA-1999,1,1999,-62.80166666666667,112.45166666666667,waltere01-1999
houstal01,42.13333333333333,-0.5,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,-21.066666666666666,44.4,houstal01-1999
ewingpa01,36.9,-1.1,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,-40.59,44.4,ewingpa01-1999
wardch01,36.43333333333333,6.9,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,251.39,44.4,wardch01-1999
johnsla02,30.65,6.5,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,199.225,44.4,johnsla02-1999
childch01,23.5,0.7,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,16.45,44.4,childch01-1999
cambyma01,23,1,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,23,44.4,cambyma01-1999
thomaku01,22.333333333333332,2.4,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,53.599999999999994,44.4,thomaku01-1999
scottde01,12.883333333333333,1.5,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,19.325,44.4,scottde01-1999
dudlech02,11.666666666666666,-1.1,199902160NYK-NYK,199902160NYK-TOR,NYK-1999,1,1999,-12.833333333333334,44.4,dudlech02-1999
