player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
cartevi01,39.766666666666666,4.4,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,174.97333333333333,12.45015151515152,cartevi01-2001
oaklech01,35.71666666666667,0.1,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,3.571666666666667,12.45015151515152,oaklech01-2001
jacksma01,29.75,2.5,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,74.375,12.45015151515152,jacksma01-2001
davisan01,29.2,-7.6,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,-221.92,12.45015151515152,davisan01-2001
petermo01,23.85,6,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,143.10000000000002,12.45015151515152,petermo01-2001
willike02,22.666666666666668,2.2,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,49.866666666666674,12.45015151515152,willike02-2001
willico02,20.9,-2.9,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,-60.60999999999999,12.45015151515152,willico02-2001
curryde01,15.933333333333334,-0.6,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,-9.56,12.45015151515152,curryde01-2001
willial02,13.316666666666666,-0.9,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,-11.985,12.45015151515152,willial02-2001
boguemu01,7.733333333333333,-0.9,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,-6.96,12.45015151515152,boguemu01-2001
davidko01,1.1666666666666667,1.8,200010310TOR-TOR,200010310TOR-DET,TOR-2001,0,2001,2.1,12.45015151515152,davidko01-2001
iversal01,39.96666666666667,8.8,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,351.7066666666667,54.6955,iversal01-2001
snower01,35.333333333333336,3.1,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,109.53333333333335,54.6955,snower01-2001
lynchge01,34.483333333333334,-0.4,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,-13.793333333333335,54.6955,lynchge01-2001
hillty01,33.016666666666666,-2.7,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,-89.14500000000001,54.6955,hillty01-2001
mckieaa01,27.1,2.5,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,67.75,54.6955,mckieaa01-2001
ratlith01,20.783333333333335,-1.2,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,-24.94,54.6955,ratlith01-2001
kukocto01,19.566666666666666,7.8,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,152.62,54.6955,kukocto01-2001
maccuto01,12.766666666666667,-1.9,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,-24.256666666666668,54.6955,maccuto01-2001
maxweve01,12.016666666666667,1,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,12.016666666666667,54.6955,maxweve01-2001
mohamna01,4.966666666666667,1.1,200011010PHI-PHI,200011010PHI-TOR,PHI-2001,1,2001,5.463333333333334,54.6955,mohamna01-2001
piercpa01,41.06666666666667,8.6,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,353.17333333333335,41.16972222222223,piercpa01-2001
walkean02,35.4,-3.8,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,-134.51999999999998,41.16972222222223,walkean02-2001
battito01,33.03333333333333,0.7,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,23.12333333333333,41.16972222222223,battito01-2001
anderke01,32.55,3.6,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,117.17999999999999,41.16972222222223,anderke01-2001
stithbr01,19.883333333333333,2.8,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,55.67333333333333,41.16972222222223,stithbr01-2001
griffad01,19.1,5,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,95.5,41.16972222222223,griffad01-2001
brownra02,12.483333333333333,6.1,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,76.14833333333333,41.16972222222223,brownra02-2001
willier01,11.883333333333333,-2.4,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,-28.52,41.16972222222223,willier01-2001
moisoje01,11.133333333333333,-0.2,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,-2.2266666666666666,41.16972222222223,moisoje01-2001
carrch01,8.5,0,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,0,41.16972222222223,carrch01-2001
blounma01,8.116666666666667,-1.5,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,-12.175,41.16972222222223,blounma01-2001
potapvi01,6.85,-7.2,200011030BOS-BOS,200011030BOS-TOR,BOS-2001,1,2001,-49.32,41.16972222222223,potapvi01-2001
cartevi01,43.766666666666666,7.2,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,315.12,30.289999999999996,cartevi01-2001
oaklech01,38.06666666666667,-7,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,-266.4666666666667,30.289999999999996,oaklech01-2001
jacksma01,29.7,0.4,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,11.88,30.289999999999996,jacksma01-2001
davisan01,28.016666666666666,1.9,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,53.23166666666666,30.289999999999996,davisan01-2001
petermo01,22.15,1.9,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,42.084999999999994,30.289999999999996,petermo01-2001
willial02,21.05,8.1,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,170.505,30.289999999999996,willial02-2001
willico02,20.783333333333335,-3.8,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,-78.97666666666667,30.289999999999996,willico02-2001
willike02,19.016666666666666,2.4,200011040TOR-TOR,200011040TOR-WAS,TOR-2001,1,2001,45.63999999999999,30.289999999999996,willike02-2001
