player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
lowryky01,44.983333333333334,2.1,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,94.465,99.89645833333333,lowryky01-2020
vanvlfr01,44.35,15,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,665.25,99.89645833333333,vanvlfr01-2020
siakapa01,38.15,6.4,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,244.16,99.89645833333333,siakapa01-2020
anunoog01,35.8,-0.4,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,-14.32,99.89645833333333,anunoog01-2020
gasolma01,31.916666666666668,-3.6,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,-114.9,99.89645833333333,gasolma01-2020
powelno01,28.633333333333333,-2.5,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,-71.58333333333333,99.89645833333333,powelno01-2020
ibakase01,26,-1.9,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,-49.4,99.89645833333333,ibakase01-2020
daviste02,15.166666666666666,3,201910220TOR-TOR,201910220TOR-NOP,TOR-2020,1,2020,45.5,99.89645833333333,daviste02-2020
brownja02,38.06666666666667,8.1,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,308.34000000000003,75.05484848484849,brownja02-2020
haywago01,36.9,-0.3,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,-11.069999999999999,75.05484848484849,haywago01-2020
walkeke02,36.21666666666667,4,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,144.86666666666667,75.05484848484849,walkeke02-2020
tatumja01,35.166666666666664,11,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,386.8333333333333,75.05484848484849,tatumja01-2020
smartma01,28.1,0.6,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,16.86,75.05484848484849,smartma01-2020
willigr01,21.883333333333333,-0.8,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,-17.506666666666668,75.05484848484849,willigr01-2020
theisda01,14.983333333333333,-3.9,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,-58.434999999999995,75.05484848484849,theisda01-2020
williro04,14.65,3.3,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,48.345,75.05484848484849,williro04-2020
wanambr01,9.633333333333333,0.9,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,8.67,75.05484848484849,wanambr01-2020
ojelese01,4.333333333333333,-0.3,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,-1.2999999999999998,75.05484848484849,ojelese01-2020
greenja02,0.06666666666666667,0,201910250BOS-BOS,201910250BOS-TOR,BOS-2020,1,2020,0,75.05484848484849,greenja02-2020
markkla01,30.3,-0.7,201910260CHI-CHI,201910260CHI-TOR,CHI-2020,0,2020,-21.21,-4.319102564102564,markkla01-2020
lavinza01,30.25,-1.2,201910260CHI-CHI,201910260CHI-TOR,CHI-2020,0,2020,-36.3,-4.319102564102564,lavinza01-2020
satorto01,26.3,2.1,201910260CHI-CHI,201910260CHI-TOR,CHI-2020,0,2020,55.230000000000004,-4.319102564102564,satorto01-2020
