player,min,VORP,id,opp_id,season_id,win,year,adj_VORP,avg_VORP,link
derozde01,38.81666666666667,3.7,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,143.6216666666667,12.444487179487178,derozde01-2017
ibakase01,35.55,7.6,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,270.17999999999995,12.444487179487178,ibakase01-2017
lowryky01,33.86666666666667,-3.7,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,-125.30666666666667,12.444487179487178,lowryky01-2017
tuckepj01,29.316666666666666,0.2,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,5.863333333333333,12.444487179487178,tuckepj01-2017
josepco01,26.5,-4.1,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,-108.64999999999999,12.444487179487178,josepco01-2017
carrode01,23.583333333333332,-1.3,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,-30.65833333333333,12.444487179487178,carrode01-2017
valanjo01,23.566666666666666,0,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,0,12.444487179487178,valanjo01-2017
pattepa01,16.383333333333333,0.1,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,1.6383333333333334,12.444487179487178,pattepa01-2017
powelno01,5.75,0.8,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,4.6000000000000005,12.444487179487178,powelno01-2017
poeltja01,1.7666666666666666,1,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,1.7666666666666666,12.444487179487178,poeltja01-2017
vanvlfr01,1.7666666666666666,-0.6,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,-1.0599999999999998,12.444487179487178,vanvlfr01-2017
wrighde01,1.7666666666666666,-0.2,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,-0.35333333333333333,12.444487179487178,wrighde01-2017
noguelu01,1.3666666666666667,0.1,201704150TOR-TOR,201704150TOR-MIL,TOR-2017,0,2017,0.1366666666666667,12.444487179487178,noguelu01-2017
lowryky01,39.28333333333333,5.9,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,231.77166666666668,56.39566666666667,lowryky01-2017
derozde01,37.61666666666667,-1,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,-37.61666666666667,56.39566666666667,derozde01-2017
ibakase01,35.53333333333333,6.5,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,230.96666666666664,56.39566666666667,ibakase01-2017
pattepa01,30.033333333333335,4.9,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,147.16333333333336,56.39566666666667,pattepa01-2017
tuckepj01,27.866666666666667,0.5,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,13.933333333333334,56.39566666666667,tuckepj01-2017
valanjo01,22.133333333333333,-4.4,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,-97.38666666666667,56.39566666666667,valanjo01-2017
josepco01,17.966666666666665,1.3,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,23.356666666666666,56.39566666666667,josepco01-2017
carrode01,17.416666666666668,2.5,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,43.54166666666667,56.39566666666667,carrode01-2017
wrighde01,8.416666666666666,0.8,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,6.733333333333333,56.39566666666667,wrighde01-2017
poeltja01,3.7333333333333334,0.4,201704180TOR-TOR,201704180TOR-MIL,TOR-2017,1,2017,1.4933333333333334,56.39566666666667,poeltja01-2017
middlkh01,34.45,10.1,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,347.945,81.46772727272727,middlkh01-2017
antetgi01,32.61666666666667,10.2,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,332.69,81.46772727272727,antetgi01-2017
dellama01,28.383333333333333,1.1,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,31.221666666666668,81.46772727272727,dellama01-2017
brogdma01,27.516666666666666,0.5,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,13.758333333333333,81.46772727272727,brogdma01-2017
snellto01,25.266666666666666,-0.1,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,-2.526666666666667,81.46772727272727,snellto01-2017
monrogr01,23.2,6,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,139.2,81.46772727272727,monrogr01-2017
makerth01,21.033333333333335,3.8,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,79.92666666666666,81.46772727272727,makerth01-2017
beaslmi01,20.266666666666666,1.2,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,24.319999999999997,81.46772727272727,beaslmi01-2017
terryja01,17.566666666666666,-4.8,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,-84.32,81.46772727272727,terryja01-2017
vaughra01,5.933333333333334,3.3,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,19.58,81.46772727272727,vaughra01-2017
hawessp01,3.7666666666666666,-1.5,201704200MIL-MIL,201704200MIL-TOR,MIL-2017,1,2017,-5.65,81.46772727272727,hawessp01-2017
antetgi01,42.35,-1.1,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,-46.58500000000001,28.592407407407407,antetgi01-2017
snellto01,37.61666666666667,8.6,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,323.50333333333333,28.592407407407407,snellto01-2017
middlkh01,36.45,-2.3,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,-83.835,28.592407407407407,middlkh01-2017
brogdma01,27.833333333333332,-5,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,-139.16666666666666,28.592407407407407,brogdma01-2017
monrogr01,24.433333333333334,8.2,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,200.35333333333332,28.592407407407407,monrogr01-2017
makerth01,23.566666666666666,2.7,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,63.63,28.592407407407407,makerth01-2017
dellama01,20.166666666666668,-1.6,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,-32.26666666666667,28.592407407407407,dellama01-2017
beaslmi01,15.033333333333333,-2.3,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,-34.57666666666666,28.592407407407407,beaslmi01-2017
terryja01,12.55,0.5,201704220MIL-MIL,201704220MIL-TOR,MIL-2017,0,2017,6.275,28.592407407407407,terryja01-2017
lowryky01,36.416666666666664,5.5,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,200.29166666666666,64.7601282051282,lowryky01-2017
powelno01,34.4,11.6,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,399.03999999999996,64.7601282051282,powelno01-2017
derozde01,33.4,-1.4,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-46.76,64.7601282051282,derozde01-2017
ibakase01,24.683333333333334,8.7,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,214.74499999999998,64.7601282051282,ibakase01-2017
tuckepj01,24.3,-1.7,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-41.31,64.7601282051282,tuckepj01-2017
carrode01,21.783333333333335,4.5,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,98.025,64.7601282051282,carrode01-2017
valanjo01,21.4,0.9,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,19.259999999999998,64.7601282051282,valanjo01-2017
josepco01,20.05,-0.1,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-2.0050000000000003,64.7601282051282,josepco01-2017
pattepa01,14.4,-0.1,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-1.4400000000000002,64.7601282051282,pattepa01-2017
wrighde01,2.7666666666666666,-1.7,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-4.703333333333333,64.7601282051282,wrighde01-2017
vanvlfr01,2.5666666666666664,2.7,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,6.93,64.7601282051282,vanvlfr01-2017
noguelu01,1.9166666666666665,-0.1,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,-0.19166666666666665,64.7601282051282,noguelu01-2017
poeltja01,1.9166666666666665,0,201704240TOR-TOR,201704240TOR-MIL,TOR-2017,1,2017,0,64.7601282051282,poeltja01-2017
antetgi01,46.65,10,201704270MIL-MIL,201704270MIL-TOR,MIL-2017,0,2017,466.5,62.62685185185185,antetgi01-2017
middlkh01,42.43333333333333,3.4,201704270MIL-MIL,201704270MIL-TOR,MIL-2017,0,2017,144.2733333333333,62.62685185185185,middlkh01-2017
dellama01,33.95,2.5,201704270MIL-MIL,201704270MIL-TOR,MIL-2017,0,2017,84.875,62.62685185185185,dellama01-2017
snellto01,30.9,-3.5,201704270MIL-MIL,201704270MIL-TOR,MIL-2017,0,2017,-108.14999999999999,62.62685185185185,snellto01-2017
